match_id,home_team_id,away_team_id,league_id,b365_home,b365_draw,b365_away,home_goals,away_goals
CRO_SAS_20210214,CRO,SAS,Serie A 2020-21,3.7,3.8,1.9,1,2
INT_LAZ_20210214,INT,LAZ,Serie A 2020-21,1.75,3.9,4.5,3,1
VER_PAR_20210215,VER,PAR,Serie A 2020-21,2.0,3.3,4.0,2,1
FIO_SPE_20210219,FIO,SPE,Serie A 2020-21,2.0,3.4,3.8,3,0
CAG_TOR_20210219,CAG,TOR,Serie A 2020-21,2.87,3.3,2.45,0,1
LAZ_SAM_20210220,LAZ,SAM,Serie A 2020-21,1.61,4.2,5.0,1,0
GEN_VER_20210220,GEN,VER,Serie A 2020-21,2.7,3.1,2.8,2,2
SAS_BOL_20210220,SAS,BOL,Serie A 2020-21,2.3,3.4,3.1,1,1
PAR_UDI_20210221,PAR,UDI,Serie A 2020-21,3.6,3.3,2.1,2,2
MIL_INT_20210221,MIL,INT,Serie A 2020-21,3.6,3.6,2.0,0,3
ATA_NAP_20210221,ATA,NAP,Serie A 2020-21,1.83,3.8,4.0,4,2
BEN_ROM_20210221,BEN,ROM,Serie A 2020-21,5.5,4.5,1.53,0,0
JUV_CRO_20210222,JUV,CRO,Serie A 2020-21,1.16,8.0,15.0,3,0
SPE_PAR_20210227,SPE,PAR,Serie A 2020-21,2.37,3.2,3.2,2,2
BOL_LAZ_20210227,BOL,LAZ,Serie A 2020-21,3.5,3.6,2.05,2,0
VER_JUV_20210227,VER,JUV,Serie A 2020-21,6.0,4.2,1.53,1,1
SAM_ATA_20210228,SAM,ATA,Serie A 2020-21,5.0,4.0,1.61,0,2
CRO_CAG_20210228,CRO,CAG,Serie A 2020-21,3.3,3.6,2.1,0,2
INT_GEN_20210228,INT,GEN,Serie A 2020-21,1.18,7.0,15.0,3,0
UDI_FIO_20210228,UDI,FIO,Serie A 2020-21,2.37,3.25,3.1,1,0
NAP_BEN_20210228,NAP,BEN,Serie A 2020-21,1.4,4.75,7.5,2,0
ROM_MIL_20210228,ROM,MIL,Serie A 2020-21,2.25,3.5,3.1,1,2
JUV_SPE_20210302,JUV,SPE,Serie A 2020-21,1.25,6.0,12.0,3,0
SAS_NAP_20210303,SAS,NAP,Serie A 2020-21,3.6,3.5,2.05,3,3
ATA_CRO_20210303,ATA,CRO,Serie A 2020-21,1.16,7.5,15.0,5,1
BEN_VER_20210303,BEN,VER,Serie A 2020-21,3.25,3.3,2.3,0,3
CAG_BOL_20210303,CAG,BOL,Serie A 2020-21,2.5,3.25,2.87,1,0
FIO_ROM_20210303,FIO,ROM,Serie A 2020-21,3.6,3.5,2.0,1,2
GEN_SAM_20210303,GEN,SAM,Serie A 2020-21,3.0,3.2,2.45,1,1
MIL_UDI_20210303,MIL,UDI,Serie A 2020-21,1.8,3.6,4.5,1,1
PAR_INT_20210304,PAR,INT,Serie A 2020-21,11.0,6.0,1.25,1,2
SPE_BEN_20210306,SPE,BEN,Serie A 2020-21,2.1,3.5,3.4,1,1
UDI_SAS_20210306,UDI,SAS,Serie A 2020-21,2.4,3.3,2.9,2,0
JUV_LAZ_20210306,JUV,LAZ,Serie A 2020-21,1.85,3.75,4.0,3,1
ROM_GEN_20210307,ROM,GEN,Serie A 2020-21,1.5,4.2,6.5,1,0
CRO_TOR_20210307,CRO,TOR,Serie A 2020-21,3.6,3.4,2.05,4,2
FIO_PAR_20210307,FIO,PAR,Serie A 2020-21,1.9,3.5,4.1,3,3
VER_MIL_20210307,VER,MIL,Serie A 2020-21,3.6,3.3,2.1,0,2
SAM_CAG_20210307,SAM,CAG,Serie A 2020-21,2.35,3.4,3.0,2,2
NAP_BOL_20210307,NAP,BOL,Serie A 2020-21,1.53,4.2,6.0,3,1
INT_ATA_20210308,INT,ATA,Serie A 2020-21,2.05,3.6,3.4,1,0
LAZ_CRO_20210312,LAZ,CRO,Serie A 2020-21,1.25,6.5,10.0,3,2
ATA_SPE_20210312,ATA,SPE,Serie A 2020-21,1.28,5.75,9.5,3,1
SAS_VER_20210313,SAS,VER,Serie A 2020-21,2.37,3.25,3.1,3,2
BEN_FIO_20210313,BEN,FIO,Serie A 2020-21,3.4,3.25,2.2,1,4
GEN_UDI_20210313,GEN,UDI,Serie A 2020-21,3.2,3.0,2.45,1,1
BOL_SAM_20210314,BOL,SAM,Serie A 2020-21,2.25,3.4,3.2,3,1
PAR_ROM_20210314,PAR,ROM,Serie A 2020-21,5.5,3.75,1.65,2,0
TOR_INT_20210314,TOR,INT,Serie A 2020-21,8.0,5.0,1.36,1,2
CAG_JUV_20210314,CAG,JUV,Serie A 2020-21,6.0,4.0,1.55,1,3
MIL_NAP_20210314,MIL,NAP,Serie A 2020-21,2.55,3.3,2.8,0,1
TOR_SAS_20210317,TOR,SAS,Serie A 2020-21,2.45,3.4,2.8,3,2
PAR_GEN_20210319,PAR,GEN,Serie A 2020-21,2.55,3.1,2.9,1,2
CRO_BOL_20210320,CRO,BOL,Serie A 2020-21,3.5,3.6,2.05,2,3
SPE_CAG_20210320,SPE,CAG,Serie A 2020-21,2.7,3.1,2.8,2,1
VER_ATA_20210321,VER,ATA,Serie A 2020-21,5.0,4.0,1.65,0,2
JUV_BEN_20210321,JUV,BEN,Serie A 2020-21,1.18,7.0,15.0,0,1
SAM_TOR_20210321,SAM,TOR,Serie A 2020-21,2.37,3.3,3.0,1,0
UDI_LAZ_20210321,UDI,LAZ,Serie A 2020-21,3.6,3.25,2.15,0,1
FIO_MIL_20210321,FIO,MIL,Serie A 2020-21,3.6,3.4,2.1,2,3
ROM_NAP_20210321,ROM,NAP,Serie A 2020-21,2.6,3.5,2.62,0,2
MIL_SAM_20210403,MIL,SAM,Serie A 2020-21,1.5,4.33,6.5,1,1
ATA_UDI_20210403,ATA,UDI,Serie A 2020-21,1.4,4.5,8.0,3,2
BEN_PAR_20210403,BEN,PAR,Serie A 2020-21,2.62,3.3,2.7,2,2
CAG_VER_20210403,CAG,VER,Serie A 2020-21,2.5,3.3,2.8,0,2
GEN_FIO_20210403,GEN,FIO,Serie A 2020-21,3.3,3.0,2.37,1,1
LAZ_SPE_20210403,LAZ,SPE,Serie A 2020-21,1.4,4.75,7.0,2,1
NAP_CRO_20210403,NAP,CRO,Serie A 2020-21,1.22,6.0,14.0,4,3
SAS_ROM_20210403,SAS,ROM,Serie A 2020-21,4.5,4.5,1.61,2,2
TOR_JUV_20210403,TOR,JUV,Serie A 2020-21,6.0,4.5,1.5,2,2
BOL_INT_20210403,BOL,INT,Serie A 2020-21,7.5,4.5,1.44,0,1
INT_SAS_20210407,INT,SAS,Serie A 2020-21,1.33,5.25,9.0,2,1
JUV_NAP_20210407,JUV,NAP,Serie A 2020-21,1.95,3.6,3.8,2,1
SPE_CRO_20210410,SPE,CRO,Serie A 2020-21,1.75,4.2,4.0,3,2
PAR_MIL_20210410,PAR,MIL,Serie A 2020-21,5.25,3.75,1.66,1,3
UDI_TOR_20210410,UDI,TOR,Serie A 2020-21,2.4,3.3,3.0,0,1
INT_CAG_20210411,INT,CAG,Serie A 2020-21,1.25,6.0,12.0,1,0
JUV_GEN_20210411,JUV,GEN,Serie A 2020-21,1.25,6.0,11.0,3,1
SAM_NAP_20210411,SAM,NAP,Serie A 2020-21,4.75,3.75,1.72,0,2
VER_LAZ_20210411,VER,LAZ,Serie A 2020-21,3.6,3.5,2.05,0,1
ROM_BOL_20210411,ROM,BOL,Serie A 2020-21,1.72,4.0,4.33,1,0
FIO_ATA_20210411,FIO,ATA,Serie A 2020-21,5.0,4.5,1.57,2,3
BEN_SAS_20210412,BEN,SAS,Serie A 2020-21,3.5,3.6,2.05,0,1
CRO_UDI_20210417,CRO,UDI,Serie A 2020-21,4.0,3.7,1.85,1,2
SAM_VER_20210417,SAM,VER,Serie A 2020-21,2.6,3.3,2.75,3,1
SAS_FIO_20210417,SAS,FIO,Serie A 2020-21,2.55,3.2,2.87,3,1
CAG_PAR_20210417,CAG,PAR,Serie A 2020-21,2.2,3.6,3.1,4,3
MIL_GEN_20210418,MIL,GEN,Serie A 2020-21,1.45,4.75,6.5,2,1
ATA_JUV_20210418,ATA,JUV,Serie A 2020-21,2.4,3.6,2.8,1,0
BOL_SPE_20210418,BOL,SPE,Serie A 2020-21,2.0,3.6,3.6,4,1
LAZ_BEN_20210418,LAZ,BEN,Serie A 2020-21,1.36,5.0,8.0,5,3
TOR_ROM_20210418,TOR,ROM,Serie A 2020-21,3.3,3.6,2.1,3,1
NAP_INT_20210418,NAP,INT,Serie A 2020-21,3.0,3.5,2.3,1,1
VER_FIO_20210420,VER,FIO,Serie A 2020-21,2.55,3.25,2.8,1,2
MIL_SAS_20210421,MIL,SAS,Serie A 2020-21,1.53,4.33,5.75,1,2
BOL_TOR_20210421,BOL,TOR,Serie A 2020-21,2.4,3.4,2.87,1,1
CRO_SAM_20210421,CRO,SAM,Serie A 2020-21,3.6,3.75,1.95,0,1
GEN_BEN_20210421,GEN,BEN,Serie A 2020-21,2.2,3.1,3.6,2,2
JUV_PAR_20210421,JUV,PAR,Serie A 2020-21,1.25,6.0,11.0,3,1
SPE_INT_20210421,SPE,INT,Serie A 2020-21,8.0,5.0,1.36,1,1
UDI_CAG_20210421,UDI,CAG,Serie A 2020-21,2.45,3.3,2.9,0,1
ROM_ATA_20210422,ROM,ATA,Serie A 2020-21,3.6,3.8,1.95,1,1
NAP_LAZ_20210422,NAP,LAZ,Serie A 2020-21,2.0,3.6,3.6,5,2
GEN_SPE_20210424,GEN,SPE,Serie A 2020-21,2.45,2.9,3.25,2,0
PAR_CRO_20210424,PAR,CRO,Serie A 2020-21,1.7,4.0,4.6,3,4
SAS_SAM_20210424,SAS,SAM,Serie A 2020-21,1.95,3.75,3.6,1,0
BEN_UDI_20210425,BEN,UDI,Serie A 2020-21,3.1,3.4,2.3,2,4
FIO_JUV_20210425,FIO,JUV,Serie A 2020-21,5.75,4.0,1.55,1,1
INT_VER_20210425,INT,VER,Serie A 2020-21,1.28,5.25,11.0,1,0
CAG_ROM_20210425,CAG,ROM,Serie A 2020-21,2.45,3.8,2.55,3,2
ATA_BOL_20210425,ATA,BOL,Serie A 2020-21,1.3,5.5,8.5,5,0
TOR_NAP_20210426,TOR,NAP,Serie A 2020-21,4.75,3.75,1.72,0,2
LAZ_MIL_20210426,LAZ,MIL,Serie A 2020-21,2.15,3.8,3.0,3,0
VER_SPE_20210501,VER,SPE,Serie A 2020-21,2.05,3.6,3.4,1,1
CRO_INT_20210501,CRO,INT,Serie A 2020-21,11.0,6.5,1.22,0,2
MIL_BEN_20210501,MIL,BEN,Serie A 2020-21,1.33,5.25,9.0,2,0
LAZ_GEN_20210502,LAZ,GEN,Serie A 2020-21,1.36,5.0,8.5,4,3
BOL_FIO_20210502,BOL,FIO,Serie A 2020-21,3.0,3.4,2.3,3,3
NAP_CAG_20210502,NAP,CAG,Serie A 2020-21,1.36,5.0,8.5,1,1
SAS_ATA_20210502,SAS,ATA,Serie A 2020-21,6.0,5.0,1.45,1,1
UDI_JUV_20210502,UDI,JUV,Serie A 2020-21,6.5,4.75,1.45,1,2
SAM_ROM_20210502,SAM,ROM,Serie A 2020-21,2.87,3.5,2.37,2,0
TOR_PAR_20210503,TOR,PAR,Serie A 2020-21,1.57,4.33,5.25,1,0
SPE_NAP_20210508,SPE,NAP,Serie A 2020-21,6.0,4.5,1.5,1,4
UDI_BOL_20210508,UDI,BOL,Serie A 2020-21,2.37,3.2,3.1,1,1
INT_SAM_20210508,INT,SAM,Serie A 2020-21,1.44,4.75,6.5,5,1
FIO_LAZ_20210508,FIO,LAZ,Serie A 2020-21,4.0,3.9,1.83,2,0
GEN_SAS_20210509,GEN,SAS,Serie A 2020-21,3.4,3.5,2.1,1,2
BEN_CAG_20210509,BEN,CAG,Serie A 2020-21,3.2,3.5,2.2,1,3
PAR_ATA_20210509,PAR,ATA,Serie A 2020-21,13.0,7.0,1.2,2,5
VER_TOR_20210509,VER,TOR,Serie A 2020-21,3.0,3.3,2.35,1,1
ROM_CRO_20210509,ROM,CRO,Serie A 2020-21,1.36,5.25,7.5,5,0
JUV_MIL_20210509,JUV,MIL,Serie A 2020-21,1.72,3.9,4.5,0,3
NAP_UDI_20210511,NAP,UDI,Serie A 2020-21,1.28,5.25,11.0,5,1
CAG_FIO_20210512,CAG,FIO,Serie A 2020-21,2.45,3.1,3.1,0,0
ATA_BEN_20210512,ATA,BEN,Serie A 2020-21,1.14,8.0,15.0,2,0
BOL_GEN_20210512,BOL,GEN,Serie A 2020-21,2.4,3.25,3.0,0,2
INT_ROM_20210512,INT,ROM,Serie A 2020-21,1.65,4.0,4.75,3,1
LAZ_PAR_20210512,LAZ,PAR,Serie A 2020-21,1.2,6.5,13.0,1,0
SAM_SPE_20210512,SAM,SPE,Serie A 2020-21,2.45,3.6,2.62,2,2
SAS_JUV_20210512,SAS,JUV,Serie A 2020-21,4.75,4.2,1.65,1,3
TOR_MIL_20210512,TOR,MIL,Serie A 2020-21,3.8,3.8,1.85,0,7
CRO_VER_20210513,CRO,VER,Serie A 2020-21,3.6,3.75,1.9,2,1
GEN_ATA_20210515,GEN,ATA,Serie A 2020-21,13.0,6.75,1.2,3,4
SPE_TOR_20210515,SPE,TOR,Serie A 2020-21,3.3,2.9,2.45,4,1
JUV_INT_20210515,JUV,INT,Serie A 2020-21,2.2,3.6,3.1,3,2
ROM_LAZ_20210515,ROM,LAZ,Serie A 2020-21,3.0,3.6,2.25,2,0
FIO_NAP_20210516,FIO,NAP,Serie A 2020-21,5.75,4.5,1.5,0,2
BEN_CRO_20210516,BEN,CRO,Serie A 2020-21,1.45,4.75,6.0,1,1
UDI_SAM_20210516,UDI,SAM,Serie A 2020-21,2.4,3.4,2.9,0,1
PAR_SAS_20210516,PAR,SAS,Serie A 2020-21,5.25,4.75,1.53,1,3
MIL_CAG_20210516,MIL,CAG,Serie A 2020-21,1.4,4.75,7.5,0,0
VER_BOL_20210517,VER,BOL,Serie A 2020-21,2.45,3.3,2.9,2,2
LAZ_TOR_20210518,LAZ,TOR,Serie A 2020-21,2.05,3.25,3.8,0,0
CAG_GEN_20210522,CAG,GEN,Serie A 2020-21,2.0,3.6,3.6,0,1
CRO_FIO_20210522,CRO,FIO,Serie A 2020-21,3.5,4.33,1.85,0,0
SAM_PAR_20210522,SAM,PAR,Serie A 2020-21,1.75,4.2,4.0,3,0
INT_UDI_20210523,INT,UDI,Serie A 2020-21,1.36,5.5,7.5,5,1
ATA_MIL_20210523,ATA,MIL,Serie A 2020-21,2.37,4.2,2.5,0,2
BOL_JUV_20210523,BOL,JUV,Serie A 2020-21,10.5,7.0,1.22,1,4
NAP_VER_20210523,NAP,VER,Serie A 2020-21,1.18,7.5,13.0,1,1
SAS_LAZ_20210523,SAS,LAZ,Serie A 2020-21,1.9,4.33,3.25,2,0
SPE_ROM_20210523,SPE,ROM,Serie A 2020-21,5.0,4.6,1.57,2,2
TOR_BEN_20210523,TOR,BEN,Serie A 2020-21,1.75,4.33,3.9,1,1
BAY_SCH_20200918,BAY,SCH,Denmark Superliga 2020-21,1.1,11.0,21.0,8,0
SGE_BIE_20200919,SGE,BIE,Bundesliga 2020-21,1.61,4.2,5.25,1,1
KOE_TSG_20200919,KOE,TSG,Bundesliga 2020-21,2.6,3.5,2.6,2,3
VFB_SCF_20200919,VFB,SCF,Bundesliga 2020-21,2.25,3.5,3.1,2,3
UNI_AUG_20200919,UNI,AUG,Denmark Superliga 2020-21,2.3,3.3,3.2,1,3
SVW_BSC_20200919,SVW,BSC,Bundesliga 2020-21,2.6,3.5,2.62,1,4
BVB_BMG_20200919,BVB,BMG,Bundesliga 2020-21,1.6,4.33,5.0,3,0
RBL_M05_20200920,RBL,M05,Bundesliga 2020-21,1.33,5.75,8.0,3,1
WOB_B04_20200920,WOB,B04,Bundesliga 2020-21,2.87,3.5,2.37,0,0
BSC_SGE_20200925,BSC,SGE,Bundesliga 2020-21,2.25,3.75,2.9,1,3
AUG_BVB_20200926,AUG,BVB,Bundesliga 2020-21,7.0,4.75,1.44,2,0
BIE_KOE_20200926,BIE,KOE,Bundesliga 2020-21,2.62,3.5,2.6,1,0
B04_RBL_20200926,B04,RBL,Bundesliga 2020-21,3.0,3.5,2.3,1,1
M05_VFB_20200926,M05,VFB,Bundesliga 2020-21,2.37,3.5,2.9,1,4
BMG_UNI_20200926,BMG,UNI,Bundesliga 2020-21,1.44,4.5,7.5,1,1
SCH_SVW_20200926,SCH,SVW,Bundesliga 2020-21,2.5,3.4,2.8,1,3
TSG_BAY_20200927,TSG,BAY,Bundesliga 2020-21,11.0,7.5,1.2,4,1
SCF_WOB_20200927,SCF,WOB,Bundesliga 2020-21,3.2,3.3,2.3,1,1
UNI_M05_20201002,UNI,M05,Bundesliga 2020-21,2.05,3.6,3.4,4,0
BVB_SCF_20201003,BVB,SCF,Bundesliga 2020-21,1.28,6.0,9.0,4,0
SGE_TSG_20201003,SGE,TSG,Bundesliga 2020-21,2.37,3.7,2.8,2,1
KOE_BMG_20201003,KOE,BMG,Bundesliga 2020-21,3.8,4.0,1.85,1,3
VFB_B04_20201003,VFB,B04,Bundesliga 2020-21,3.8,3.8,1.85,1,1
SVW_BIE_20201003,SVW,BIE,Bundesliga 2020-21,2.15,3.5,3.3,1,0
RBL_SCH_20201003,RBL,SCH,Bundesliga 2020-21,1.25,6.5,10.0,4,0
WOB_AUG_20201004,WOB,AUG,Bundesliga 2020-21,2.0,3.6,3.7,0,0
BAY_BSC_20201004,BAY,BSC,Bundesliga 2020-21,1.16,8.0,15.0,4,3
AUG_RBL_20201017,AUG,RBL,Bundesliga 2020-21,5.75,4.5,1.53,0,2
SCF_SVW_20201017,SCF,SVW,Bundesliga 2020-21,2.25,3.5,3.1,1,1
BSC_VFB_20201017,BSC,VFB,Bundesliga 2020-21,2.05,3.8,3.3,0,2
TSG_BVB_20201017,TSG,BVB,Bundesliga 2020-21,4.0,4.33,1.75,0,1
M05_B04_20201017,M05,B04,Bundesliga 2020-21,5.5,4.33,1.57,0,1
BIE_BAY_20201017,BIE,BAY,Denmark Superliga 2020-21,13.0,8.5,1.16,1,4
BMG_WOB_20201017,BMG,WOB,Bundesliga 2020-21,1.85,3.8,4.0,1,1
KOE_SGE_20201018,KOE,SGE,Bundesliga 2020-21,3.2,3.8,2.1,1,1
SCH_UNI_20201018,SCH,UNI,Denmark Superliga 2020-21,2.75,3.25,2.6,1,1
VFB_KOE_20201023,VFB,KOE,Bundesliga 2020-21,1.85,3.8,3.8,1,1
BAY_SGE_20201024,BAY,SGE,Bundesliga 2020-21,1.16,7.5,9.0,5,0
M05_BMG_20201024,M05,BMG,Bundesliga 2020-21,4.75,4.33,1.61,2,3
RBL_BSC_20201024,RBL,BSC,Bundesliga 2020-21,1.4,4.5,7.0,2,1
UNI_SCF_20201024,UNI,SCF,Bundesliga 2020-21,2.3,3.3,3.1,1,1
BVB_SCH_20201024,BVB,SCH,Bundesliga 2020-21,1.16,6.5,12.0,3,0
WOB_BIE_20201025,WOB,BIE,Bundesliga 2020-21,1.65,3.75,5.25,2,1
SVW_TSG_20201025,SVW,TSG,Bundesliga 2020-21,3.0,3.75,2.2,1,1
B04_AUG_20201026,B04,AUG,Bundesliga 2020-21,1.6,4.2,5.25,3,1
SCH_VFB_20201030,SCH,VFB,Bundesliga 2020-21,3.1,3.6,2.15,1,1
AUG_M05_20201031,AUG,M05,Bundesliga 2020-21,2.0,3.75,3.5,3,1
BIE_BVB_20201031,BIE,BVB,Bundesliga 2020-21,7.5,5.0,1.4,0,2
SGE_SVW_20201031,SGE,SVW,Bundesliga 2020-21,1.72,4.0,4.5,1,1
KOE_BAY_20201031,KOE,BAY,Bundesliga 2020-21,12.0,8.0,1.18,1,2
BMG_RBL_20201031,BMG,RBL,Bundesliga 2020-21,3.0,3.6,2.25,1,0
SCF_B04_20201101,SCF,B04,Bundesliga 2020-21,3.8,3.5,1.95,2,4
BSC_WOB_20201101,BSC,WOB,Bundesliga 2020-21,2.62,3.5,2.55,1,1
TSG_UNI_20201102,TSG,UNI,Bundesliga 2020-21,1.85,4.0,3.8,1,3
SVW_KOE_20201106,SVW,KOE,Bundesliga 2020-21,2.37,3.6,2.87,1,1
AUG_BSC_20201107,AUG,BSC,Bundesliga 2020-21,2.9,3.5,2.3,0,3
M05_SCH_20201107,M05,SCH,Bundesliga 2020-21,2.1,3.4,3.4,2,2
RBL_SCF_20201107,RBL,SCF,Bundesliga 2020-21,1.36,4.75,9.0,3,0
VFB_SGE_20201107,VFB,SGE,Bundesliga 2020-21,2.55,3.6,2.5,2,2
UNI_BIE_20201107,UNI,BIE,Denmark Superliga 2020-21,1.83,3.75,4.2,5,0
BVB_BAY_20201107,BVB,BAY,Bundesliga 2020-21,4.0,4.33,1.75,2,3
WOB_TSG_20201108,WOB,TSG,Bundesliga 2020-21,2.1,3.6,3.25,2,1
B04_BMG_20201108,B04,BMG,Bundesliga 2020-21,2.2,3.5,3.0,4,3
BAY_SVW_20201121,BAY,SVW,Bundesliga 2020-21,1.1,10.0,23.0,1,1
BIE_B04_20201121,BIE,B04,Bundesliga 2020-21,5.75,4.6,1.5,1,2
TSG_VFB_20201121,TSG,VFB,Bundesliga 2020-21,2.3,3.75,2.8,3,3
BMG_AUG_20201121,BMG,AUG,Bundesliga 2020-21,1.5,4.5,6.0,1,1
SCH_WOB_20201121,SCH,WOB,Bundesliga 2020-21,3.8,3.6,1.95,0,2
SGE_RBL_20201121,SGE,RBL,Bundesliga 2020-21,3.8,4.0,1.85,1,1
BSC_BVB_20201121,BSC,BVB,Bundesliga 2020-21,4.5,4.33,1.65,2,5
SCF_M05_20201122,SCF,M05,Bundesliga 2020-21,2.05,3.6,3.4,1,3
KOE_UNI_20201122,KOE,UNI,Bundesliga 2020-21,2.7,3.4,2.6,1,2
WOB_SVW_20201127,WOB,SVW,Bundesliga 2020-21,1.8,3.6,4.33,5,3
AUG_SCF_20201128,AUG,SCF,Bundesliga 2020-21,2.37,3.5,2.9,1,1
BVB_KOE_20201128,BVB,KOE,Bundesliga 2020-21,1.2,7.0,13.0,1,2
RBL_BIE_20201128,RBL,BIE,Bundesliga 2020-21,1.2,7.0,13.0,2,1
VFB_BAY_20201128,VFB,BAY,Bundesliga 2020-21,9.0,6.25,1.28,1,3
UNI_SGE_20201128,UNI,SGE,Bundesliga 2020-21,2.5,3.4,2.7,3,3
BMG_SCH_20201128,BMG,SCH,Bundesliga 2020-21,1.33,5.25,9.0,4,1
B04_BSC_20201129,B04,BSC,Bundesliga 2020-21,1.72,4.0,4.5,0,0
M05_TSG_20201129,M05,TSG,Bundesliga 2020-21,3.25,3.8,2.05,1,1
BSC_UNI_20201204,BSC,UNI,Bundesliga 2020-21,2.5,3.5,2.75,3,1
BIE_M05_20201205,BIE,M05,Bundesliga 2020-21,2.87,3.5,2.4,2,1
SGE_BVB_20201205,SGE,BVB,Bundesliga 2020-21,3.5,4.0,1.95,1,1
KOE_WOB_20201205,KOE,WOB,Bundesliga 2020-21,3.6,3.6,2.0,2,2
SCF_BMG_20201205,SCF,BMG,Bundesliga 2020-21,3.6,3.75,1.95,2,2
BAY_RBL_20201205,BAY,RBL,Bundesliga 2020-21,1.36,5.75,7.0,3,3
SVW_VFB_20201206,SVW,VFB,Bundesliga 2020-21,2.8,3.5,2.45,1,2
SCH_B04_20201206,SCH,B04,Bundesliga 2020-21,6.5,4.33,1.5,0,3
TSG_AUG_20201207,TSG,AUG,Bundesliga 2020-21,1.83,4.2,3.8,3,1
WOB_SGE_20201211,WOB,SGE,Bundesliga 2020-21,2.3,3.6,2.8,2,1
BVB_VFB_20201212,BVB,VFB,Bundesliga 2020-21,1.5,4.5,6.0,1,5
SCF_BIE_20201212,SCF,BIE,Bundesliga 2020-21,1.75,3.8,4.5,2,0
M05_KOE_20201212,M05,KOE,Bundesliga 2020-21,2.37,3.6,2.87,0,1
BMG_BSC_20201212,BMG,BSC,Bundesliga 2020-21,1.9,4.0,3.6,1,1
RBL_SVW_20201212,RBL,SVW,Bundesliga 2020-21,1.36,5.0,8.5,2,0
UNI_BAY_20201212,UNI,BAY,Denmark Superliga 2020-21,8.5,6.0,1.28,1,1
AUG_SCH_20201213,AUG,SCH,Denmark Superliga 2020-21,1.9,3.75,3.8,2,2
B04_TSG_20201213,B04,TSG,Bundesliga 2020-21,1.75,4.33,4.0,4,1
SGE_BMG_20201215,SGE,BMG,Bundesliga 2020-21,2.62,3.8,2.45,3,3
BSC_M05_20201215,BSC,M05,Bundesliga 2020-21,1.72,4.0,4.5,0,0
VFB_UNI_20201215,VFB,UNI,Bundesliga 2020-21,2.05,3.6,3.4,2,2
SVW_BVB_20201215,SVW,BVB,Bundesliga 2020-21,5.5,5.0,1.5,1,2
SCH_SCF_20201216,SCH,SCF,Bundesliga 2020-21,2.9,3.5,2.3,0,2
BAY_WOB_20201216,BAY,WOB,Bundesliga 2020-21,1.33,5.5,8.5,2,1
BIE_AUG_20201216,BIE,AUG,Denmark Superliga 2020-21,2.87,3.3,2.5,0,1
KOE_B04_20201216,KOE,B04,Bundesliga 2020-21,5.0,4.2,1.61,0,4
TSG_RBL_20201216,TSG,RBL,Bundesliga 2020-21,4.5,4.5,1.6,0,1
UNI_BVB_20201218,UNI,BVB,Bundesliga 2020-21,4.75,4.0,1.65,2,1
AUG_SGE_20201219,AUG,SGE,Bundesliga 2020-21,3.8,3.75,1.95,0,2
M05_SVW_20201219,M05,SVW,Bundesliga 2020-21,2.37,3.5,2.9,0,1
BMG_TSG_20201219,BMG,TSG,Bundesliga 2020-21,1.9,4.2,3.5,1,2
RBL_KOE_20201219,RBL,KOE,Bundesliga 2020-21,1.28,5.75,9.5,0,0
SCH_BIE_20201219,SCH,BIE,Denmark Superliga 2020-21,2.15,3.4,3.4,0,1
B04_BAY_20201219,B04,BAY,Bundesliga 2020-21,4.0,4.2,1.83,1,2
SCF_BSC_20201220,SCF,BSC,Bundesliga 2020-21,2.5,3.5,2.7,4,1
WOB_VFB_20201220,WOB,VFB,Bundesliga 2020-21,2.25,3.6,3.0,1,0
BIE_BMG_20210102,BIE,BMG,Bundesliga 2020-21,5.75,4.33,1.53,0,1
SGE_B04_20210102,SGE,B04,Bundesliga 2020-21,3.2,3.6,2.1,2,1
KOE_AUG_20210102,KOE,AUG,Bundesliga 2020-21,2.35,3.4,3.0,0,1
TSG_SCF_20210102,TSG,SCF,Bundesliga 2020-21,2.0,3.8,3.3,1,3
SVW_UNI_20210102,SVW,UNI,Bundesliga 2020-21,2.9,3.3,2.37,0,2
BSC_SCH_20210102,BSC,SCH,Bundesliga 2020-21,1.65,4.0,4.8,3,0
VFB_RBL_20210102,VFB,RBL,Bundesliga 2020-21,3.8,4.0,1.8,0,1
BVB_WOB_20210103,BVB,WOB,Bundesliga 2020-21,1.55,4.2,5.75,2,0
BAY_M05_20210103,BAY,M05,Bundesliga 2020-21,1.12,9.0,19.0,5,2
BMG_BAY_20210108,BMG,BAY,Bundesliga 2020-21,4.75,4.75,1.57,3,2
SCF_KOE_20210109,SCF,KOE,Bundesliga 2020-21,1.9,3.6,3.8,5,0
B04_SVW_20210109,B04,SVW,Bundesliga 2020-21,1.44,4.75,6.5,1,1
M05_SGE_20210109,M05,SGE,Bundesliga 2020-21,3.5,3.8,1.95,0,2
SCH_TSG_20210109,SCH,TSG,Bundesliga 2020-21,4.5,4.0,1.72,4,0
UNI_WOB_20210109,UNI,WOB,Bundesliga 2020-21,2.9,3.3,2.45,2,2
RBL_BVB_20210109,RBL,BVB,Bundesliga 2020-21,2.2,3.5,3.2,1,3
AUG_VFB_20210110,AUG,VFB,Bundesliga 2020-21,3.25,3.6,2.1,1,4
BIE_BSC_20210110,BIE,BSC,Bundesliga 2020-21,4.0,3.75,1.85,1,0
