match_id,home_team_id,away_team_id,league_id,b365_home,b365_draw,b365_away,home_goals,away_goals
CHL_Primera_568265_657_664_2018-08-26,657,664,CHL_Primera,1.93,3.9,7.56,2,1
CHL_Primera_568267_4429_663_2018-08-27,4429,663,CHL_Primera,2.75,2.98,3.43,3,3
CHL_Primera_568269_659_656_2018-08-31,659,656,CHL_Primera,3.19,2.85,3.05,1,1
CHL_Primera_568271_2605_669_2018-08-31,2605,669,CHL_Primera,2.05,3.5,7.26,2,0
CHL_Primera_568273_4427_4429_2018-09-01,4427,4429,CHL_Primera,3.12,2.86,2.72,2,2
CHL_Primera_568275_663_666_2018-09-01,663,666,CHL_Primera,6.69,3.94,2.18,0,1
CHL_Primera_568277_664_658_2018-09-01,664,658,CHL_Primera,2.83,2.96,2.6,1,1
CHL_Primera_568279_679_657_2018-09-02,679,657,CHL_Primera,1.88,3.52,6.28,2,0
CHL_Primera_568281_4428_660_2018-09-02,4428,660,CHL_Primera,2.73,2.96,3.5,1,1
CHL_Primera_568283_673_668_2018-09-02,673,668,CHL_Primera,3.39,3.05,2.61,0,0
CHL_Primera_568285_657_663_2018-09-14,657,663,CHL_Primera,2.46,4.33,7.69,4,0
CHL_Primera_568287_660_673_2018-09-14,660,673,CHL_Primera,2.23,4.27,6.52,3,1
CHL_Primera_568289_4428_679_2018-09-15,4428,679,CHL_Primera,2.61,3.23,2.85,2,2
CHL_Primera_568291_658_4427_2018-09-15,658,4427,CHL_Primera,2.35,3.79,7.53,1,0
CHL_Primera_568293_666_2605_2018-09-15,666,2605,CHL_Primera,1.62,3.51,5.98,5,2
CHL_Primera_568295_656_669_2018-09-16,656,669,CHL_Primera,3.16,2.87,3.14,1,1
CHL_Primera_568297_668_664_2018-09-16,668,664,CHL_Primera,1.67,4.38,7.27,1,0
CHL_Primera_568299_4429_659_2018-09-17,4429,659,CHL_Primera,3.39,3.0,3.35,1,1
CHL_Primera_568301_656_666_2018-09-21,656,666,CHL_Primera,1.76,4.17,6.51,2,1
CHL_Primera_568303_4427_664_2018-09-21,4427,664,CHL_Primera,1.63,4.26,5.15,1,0
CHL_Primera_568306_673_4428_2018-09-22,673,4428,CHL_Primera,2.01,3.6,6.15,3,1
CHL_Primera_568307_2605_657_2018-09-22,2605,657,CHL_Primera,2.69,2.99,2.6,3,3
CHL_Primera_568309_679_668_2018-09-22,679,668,CHL_Primera,5.73,3.89,2.29,1,4
CHL_Primera_568312_663_658_2018-09-23,663,658,CHL_Primera,1.93,3.79,6.77,4,1
CHL_Primera_568314_659_660_2018-09-23,659,660,CHL_Primera,6.91,3.57,1.89,1,3
CHL_Primera_568316_669_4429_2018-09-24,669,4429,CHL_Primera,2.0,3.65,7.74,3,1
CHL_Primera_568318_4428_2605_2018-09-28,4428,2605,CHL_Primera,1.73,3.96,5.58,1,0
CHL_Primera_568320_668_4427_2018-09-28,668,4427,CHL_Primera,3.15,3.1,2.72,1,1
CHL_Primera_568322_658_659_2018-09-29,658,659,CHL_Primera,2.49,3.54,5.57,1,0
CHL_Primera_568324_657_656_2018-09-29,657,656,CHL_Primera,6.76,4.46,1.59,0,2
CHL_Primera_568326_666_669_2018-09-29,666,669,CHL_Primera,5.12,3.87,1.51,0,1
CHL_Primera_568328_4429_673_2018-09-30,4429,673,CHL_Primera,3.08,2.97,2.6,1,1
CHL_Primera_568330_664_679_2018-09-30,664,679,CHL_Primera,2.1,3.62,6.3,2,1
CHL_Primera_568332_660_663_2018-10-01,660,663,CHL_Primera,5.99,4.26,2.41,0,4
CHL_Primera_568334_679_658_2018-10-05,679,658,CHL_Primera,3.13,3.17,3.18,2,2
CHL_Primera_568336_659_664_2018-10-05,659,664,CHL_Primera,2.73,2.99,3.11,2,2
CHL_Primera_568338_656_4428_2018-10-06,656,4428,CHL_Primera,2.38,4.0,7.17,4,0
CHL_Primera_568340_2605_4429_2018-10-06,2605,4429,CHL_Primera,2.24,3.98,6.13,4,1
CHL_Primera_568342_663_668_2018-10-06,663,668,CHL_Primera,7.78,3.55,1.97,0,1
CHL_Primera_568343_4427_657_2018-10-07,4427,657,CHL_Primera,1.52,3.79,5.08,3,1
CHL_Primera_568345_669_660_2018-10-07,669,660,CHL_Primera,3.16,2.91,2.64,1,1
CHL_Primera_568348_673_666_2018-10-07,673,666,CHL_Primera,5.96,3.56,2.34,0,2
CHL_Primera_568349_658_2605_2018-10-19,658,2605,CHL_Primera,3.31,3.02,3.31,1,1
CHL_Primera_568351_660_656_2018-10-19,660,656,CHL_Primera,2.16,3.53,5.11,2,1
CHL_Primera_568353_4429_679_2018-10-20,4429,679,CHL_Primera,2.08,4.35,5.97,3,1
CHL_Primera_568355_663_4427_2018-10-20,663,4427,CHL_Primera,6.02,4.34,1.64,1,2
CHL_Primera_568357_664_669_2018-10-20,664,669,CHL_Primera,1.99,4.1,6.49,2,1
CHL_Primera_568359_657_4428_2018-10-21,657,4428,CHL_Primera,2.51,3.0,2.82,3,3
CHL_Primera_568361_668_666_2018-10-21,668,666,CHL_Primera,3.06,2.98,3.3,3,3
CHL_Primera_568363_673_659_2018-10-22,673,659,CHL_Primera,2.45,4.12,5.77,2,0
CHL_Primera_568365_679_663_2018-10-26,679,663,CHL_Primera,6.31,3.57,1.93,0,5
CHL_Primera_568367_660_668_2018-10-26,660,668,CHL_Primera,3.2,2.96,2.81,1,1
CHL_Primera_568369_4428_658_2018-10-27,4428,658,CHL_Primera,3.48,3.16,3.14,1,1
CHL_Primera_568372_2605_4427_2018-10-27,2605,4427,CHL_Primera,2.12,3.52,6.62,2,1
CHL_Primera_568374_656_664_2018-10-27,656,664,CHL_Primera,1.95,3.81,6.68,3,0
CHL_Primera_568375_669_673_2018-10-28,669,673,CHL_Primera,7.34,3.84,2.13,0,1
CHL_Primera_568377_659_657_2018-10-28,659,657,CHL_Primera,1.61,3.95,6.4,2,0
CHL_Primera_568379_666_4429_2018-10-29,666,4429,CHL_Primera,3.41,2.98,2.9,2,2
CHL_Primera_568381_4427_656_2018-11-02,4427,656,CHL_Primera,6.32,3.91,2.26,2,3
CHL_Primera_568383_658_666_2018-11-02,658,666,CHL_Primera,1.87,4.49,5.34,2,0
CHL_Primera_568386_673_679_2018-11-03,673,679,CHL_Primera,3.34,2.86,3.15,0,0
CHL_Primera_568387_663_4428_2018-11-03,663,4428,CHL_Primera,7.54,3.59,1.61,0,3
CHL_Primera_568382_2605_681_2019-11-23,2605,681,CHL_Primera,2.12,3.88,6.07,3,1
CHL_Primera_568384_660_4427_2019-11-24,660,4427,CHL_Primera,1.94,3.85,6.9,2,0
CHL_Primera_568385_663_666_2019-11-24,663,666,CHL_Primera,2.43,4.12,6.09,2,1
CHL_Primera_568388_673_657_2019-11-25,673,657,CHL_Primera,2.4,4.09,5.87,2,0
CHL_Primera_568389_657_659_2019-11-29,657,659,CHL_Primera,2.49,4.15,7.51,2,0
CHL_Primera_568391_4428_664_2019-11-29,4428,664,CHL_Primera,5.88,4.18,1.59,0,2
CHL_Primera_568393_4427_656_2019-11-30,4427,656,CHL_Primera,2.9,3.28,3.1,1,1
CHL_Primera_568396_658_663_2019-11-30,658,663,CHL_Primera,5.69,4.33,2.4,0,3
CHL_Primera_568398_668_669_2019-11-30,668,669,CHL_Primera,1.63,4.18,5.3,4,0
CHL_Primera_568400_682_660_2019-12-01,682,660,CHL_Primera,2.28,3.61,7.1,2,1
CHL_Primera_568402_681_673_2019-12-01,681,673,CHL_Primera,1.67,3.74,5.71,1,0
CHL_Primera_568404_666_2605_2019-12-01,666,2605,CHL_Primera,5.8,4.15,1.93,0,1
CHL_Primera_568406_669_4427_2019-12-06,669,4427,CHL_Primera,7.75,3.7,2.41,0,1
CHL_Primera_568407_659_666_2019-12-06,659,666,CHL_Primera,1.55,4.01,7.2,4,2
CHL_Primera_568409_660_657_2019-12-07,660,657,CHL_Primera,5.85,4.14,2.15,0,1
CHL_Primera_568412_664_681_2019-12-07,664,681,CHL_Primera,2.13,3.68,5.99,2,0
CHL_Primera_568414_2605_4428_2019-12-07,2605,4428,CHL_Primera,2.22,4.17,7.53,2,0
CHL_Primera_568416_673_682_2019-12-08,673,682,CHL_Primera,2.25,3.96,7.39,3,0
CHL_Primera_568418_656_658_2019-12-08,656,658,CHL_Primera,2.14,3.6,7.22,1,0
CHL_Primera_568420_663_668_2019-12-08,663,668,CHL_Primera,5.72,3.55,2.24,0,3
CHL_Primera_568422_4427_657_2019-12-13,4427,657,CHL_Primera,1.81,4.33,7.57,2,1
CHL_Primera_568424_666_656_2019-12-13,666,656,CHL_Primera,2.1,3.99,6.88,1,0
CHL_Primera_568426_682_659_2019-12-14,682,659,CHL_Primera,1.84,4.24,6.16,2,1
CHL_Primera_568428_663_664_2019-12-14,663,664,CHL_Primera,3.12,2.84,2.59,1,1
CHL_Primera_568430_668_4428_2019-12-14,668,4428,CHL_Primera,2.27,4.49,6.29,3,1
CHL_Primera_568432_658_681_2019-12-15,658,681,CHL_Primera,2.45,3.98,7.76,2,1
CHL_Primera_568434_669_673_2019-12-15,669,673,CHL_Primera,1.73,4.45,6.05,1,0
CHL_Primera_568436_660_2605_2019-12-15,660,2605,CHL_Primera,2.01,4.01,6.93,3,0
CHL_Primera_568438_681_666_2019-12-19,681,666,CHL_Primera,7.46,3.99,1.62,2,4
CHL_Primera_568440_664_4427_2019-12-19,664,4427,CHL_Primera,3.13,2.93,3.39,1,1
CHL_Primera_568441_673_663_2019-12-20,673,663,CHL_Primera,2.15,3.63,5.68,2,0
CHL_Primera_568443_656_669_2019-12-20,656,669,CHL_Primera,7.5,4.49,2.29,0,1
CHL_Primera_568445_657_668_2019-12-20,657,668,CHL_Primera,1.63,3.72,7.6,2,1
CHL_Primera_568447_2605_682_2019-12-21,2605,682,CHL_Primera,6.61,3.6,1.88,0,3
CHL_Primera_568449_4428_658_2019-12-21,4428,658,CHL_Primera,2.13,4.05,5.8,2,1
CHL_Primera_568451_659_660_2019-12-21,659,660,CHL_Primera,2.46,4.21,5.2,3,0
CHL_Primera_568453_4427_673_2020-02-07,4427,673,CHL_Primera,6.78,3.77,2.1,0,1
CHL_Primera_568455_663_2605_2020-02-07,663,2605,CHL_Primera,3.02,3.06,3.33,2,2
CHL_Primera_568457_669_659_2020-02-08,669,659,CHL_Primera,3.11,2.93,3.38,0,0
CHL_Primera_568459_664_682_2020-02-08,664,682,CHL_Primera,2.25,4.05,7.73,3,0
CHL_Primera_568461_666_660_2020-02-08,666,660,CHL_Primera,2.25,3.63,6.16,3,0
CHL_Primera_568463_4428_656_2020-02-09,4428,656,CHL_Primera,5.45,3.72,2.24,2,3
CHL_Primera_568465_658_657_2020-02-09,658,657,CHL_Primera,1.92,4.16,6.78,2,0
CHL_Primera_568467_668_681_2020-02-09,668,681,CHL_Primera,1.96,3.77,7.26,3,1
CHL_Primera_568469_659_4427_2020-02-14,659,4427,CHL_Primera,1.54,3.6,5.29,2,0
CHL_Primera_568471_2605_658_2020-02-14,2605,658,CHL_Primera,2.47,4.19,6.87,1,0
CHL_Primera_568473_681_4428_2020-02-15,681,4428,CHL_Primera,3.34,2.87,3.38,0,0
CHL_Primera_568475_656_663_2020-02-15,656,663,CHL_Primera,2.75,3.14,2.9,0,0
CHL_Primera_568477_682_668_2020-02-15,682,668,CHL_Primera,3.11,3.06,2.86,2,2
CHL_Primera_568479_660_669_2020-02-16,660,669,CHL_Primera,3.21,3.28,2.86,0,0
CHL_Primera_568481_657_666_2020-02-16,657,666,CHL_Primera,5.38,4.08,1.83,0,1
CHL_Primera_568483_673_664_2020-02-16,673,664,CHL_Primera,1.62,3.8,5.25,2,1
CHL_Primera_568486_681_656_2020-02-21,681,656,CHL_Primera,3.13,3.13,3.1,0,0
CHL_Primera_568487_663_659_2020-02-21,663,659,CHL_Primera,2.0,3.7,6.84,2,1
CHL_Primera_568489_4427_682_2020-02-22,4427,682,CHL_Primera,2.04,4.39,7.49,3,2
CHL_Primera_568491_668_660_2020-02-22,668,660,CHL_Primera,1.72,3.93,7.79,4,0
CHL_Primera_568493_658_673_2020-02-22,658,673,CHL_Primera,2.34,3.89,6.72,1,0
CHL_Primera_568495_4428_657_2020-02-23,4428,657,CHL_Primera,3.43,2.98,3.37,1,1
CHL_Primera_568498_666_669_2020-02-23,666,669,CHL_Primera,1.69,3.78,7.74,2,0
CHL_Primera_568499_664_2605_2020-02-23,664,2605,CHL_Primera,1.88,4.38,6.06,2,0
CHL_Primera_568502_682_658_2020-02-28,682,658,CHL_Primera,2.27,4.41,5.65,2,0
CHL_Primera_568504_660_664_2020-02-28,660,664,CHL_Primera,3.12,2.92,3.35,1,1
CHL_Primera_568506_666_4428_2020-02-29,666,4428,CHL_Primera,3.24,2.89,3.13,2,2
CHL_Primera_568508_659_656_2020-02-29,659,656,CHL_Primera,2.33,4.39,6.51,3,1
CHL_Primera_568510_668_673_2020-02-29,668,673,CHL_Primera,2.15,4.22,7.12,2,1
CHL_Primera_568512_669_2605_2020-03-01,669,2605,CHL_Primera,7.73,3.77,2.21,1,2
CHL_Primera_568514_4427_681_2020-03-01,4427,681,CHL_Primera,3.12,3.01,2.8,1,1
CHL_Primera_568516_657_663_2020-03-01,657,663,CHL_Primera,2.36,4.02,7.31,3,1
CHL_Primera_568518_664_659_2020-03-03,664,659,CHL_Primera,2.07,3.76,5.53,4,1
CHL_Primera_568520_4428_682_2020-03-03,4428,682,CHL_Primera,5.97,4.11,1.88,0,2
CHL_Primera_568522_673_666_2020-03-03,673,666,CHL_Primera,7.12,4.3,1.54,0,2
CHL_Primera_568524_656_660_2020-03-03,656,660,CHL_Primera,6.74,4.01,2.23,1,2
CHL_Primera_568526_681_657_2020-03-04,681,657,CHL_Primera,2.24,3.99,6.86,3,2
CHL_Primera_568528_663_669_2020-03-04,663,669,CHL_Primera,2.13,3.88,6.74,2,1
CHL_Primera_568530_2605_668_2020-03-04,2605,668,CHL_Primera,6.79,4.26,1.86,0,2
CHL_Primera_568532_658_4427_2020-03-04,658,4427,CHL_Primera,2.06,4.08,5.59,1,0
CHL_Primera_568534_659_673_2020-03-06,659,673,CHL_Primera,2.25,4.34,7.55,3,2
CHL_Primera_568536_4427_4428_2020-03-07,4427,4428,CHL_Primera,7.06,3.97,2.29,1,2
CHL_Primera_568538_657_2605_2020-03-07,657,2605,CHL_Primera,2.95,3.12,2.94,4,4
CHL_Primera_568540_660_663_2020-03-07,660,663,CHL_Primera,2.07,3.99,6.86,1,0
CHL_Primera_568542_682_656_2020-03-08,682,656,CHL_Primera,3.19,3.22,3.2,0,0
CHL_Primera_568544_666_664_2020-03-08,666,664,CHL_Primera,2.7,3.13,3.17,1,1
CHL_Primera_568546_668_658_2020-03-08,668,658,CHL_Primera,5.45,3.9,2.37,1,2
CHL_Primera_568548_669_681_2020-03-09,669,681,CHL_Primera,2.26,3.84,7.43,1,0
CHL_Primera_568550_663_682_2020-05-29,663,682,CHL_Primera,3.28,2.81,2.68,1,1
CHL_Primera_568552_656_657_2020-05-29,656,657,CHL_Primera,5.81,4.15,2.03,0,3
CHL_Primera_568554_681_659_2020-05-30,681,659,CHL_Primera,6.5,3.76,1.77,0,1
CHL_Primera_568556_658_666_2020-05-30,658,666,CHL_Primera,1.54,3.73,7.93,4,0
CHL_Primera_568390_668_659_2018-11-03,668,659,CHL_Primera,2.28,3.68,7.94,4,0
CHL_Primera_568392_657_669_2018-11-04,657,669,CHL_Primera,6.33,3.62,2.5,0,1
CHL_Primera_568394_664_2605_2018-11-04,664,2605,CHL_Primera,7.37,3.8,1.51,0,1
CHL_Primera_568395_4429_660_2018-11-05,4429,660,CHL_Primera,7.07,3.76,2.46,1,4
CHL_Primera_568397_659_663_2018-11-09,659,663,CHL_Primera,3.42,3.24,2.93,2,2
CHL_Primera_568399_656_668_2018-11-09,656,668,CHL_Primera,2.12,3.82,5.1,2,1
CHL_Primera_568401_4428_4429_2018-11-10,4428,4429,CHL_Primera,2.03,4.49,7.83,2,0
CHL_Primera_568403_2605_673_2018-11-10,2605,673,CHL_Primera,1.62,3.93,6.17,1,0
CHL_Primera_568405_666_657_2018-11-10,666,657,CHL_Primera,1.57,4.27,5.46,3,2
CHL_Primera_568408_669_658_2018-11-11,669,658,CHL_Primera,1.89,4.05,5.01,1,0
CHL_Primera_568410_679_4427_2018-11-11,679,4427,CHL_Primera,5.25,4.32,1.75,0,4
CHL_Primera_568411_660_664_2018-11-11,660,664,CHL_Primera,2.95,3.04,2.54,2,2
CHL_Primera_568413_658_4429_2018-11-23,658,4429,CHL_Primera,3.25,2.82,2.92,0,0
CHL_Primera_568415_669_659_2018-11-24,669,659,CHL_Primera,1.81,3.85,6.22,4,2
CHL_Primera_568417_664_4428_2018-11-24,664,4428,CHL_Primera,1.9,3.89,5.05,2,1
CHL_Primera_568419_673_663_2018-11-24,673,663,CHL_Primera,3.39,3.16,2.87,1,1
CHL_Primera_568421_656_679_2018-11-25,656,679,CHL_Primera,2.45,3.73,5.56,2,0
CHL_Primera_568423_657_668_2018-11-25,657,668,CHL_Primera,7.0,4.38,2.12,0,1
CHL_Primera_568425_2605_660_2018-11-25,2605,660,CHL_Primera,1.96,4.08,7.93,3,2
CHL_Primera_568427_4427_666_2018-11-26,4427,666,CHL_Primera,2.2,3.9,5.77,4,1
CHL_Primera_568429_663_2605_2018-11-30,663,2605,CHL_Primera,5.07,3.69,1.56,0,2
CHL_Primera_568431_660_4427_2018-11-30,660,4427,CHL_Primera,2.01,3.77,7.95,3,1
CHL_Primera_568433_4428_659_2018-12-01,4428,659,CHL_Primera,7.47,3.79,2.28,0,4
CHL_Primera_568435_679_666_2018-12-01,679,666,CHL_Primera,1.74,4.5,5.81,2,0
CHL_Primera_568437_668_669_2018-12-01,668,669,CHL_Primera,2.32,4.43,7.9,3,0
CHL_Primera_568439_4429_657_2018-12-02,4429,657,CHL_Primera,5.84,3.89,2.49,1,2
CHL_Primera_568442_673_664_2018-12-02,673,664,CHL_Primera,1.96,4.17,7.28,1,0
CHL_Primera_568444_658_656_2018-12-03,658,656,CHL_Primera,2.12,4.33,6.8,3,0
CHL_Primera_568446_657_658_2018-12-07,657,658,CHL_Primera,2.93,2.82,3.27,2,2
CHL_Primera_568448_664_663_2018-12-07,664,663,CHL_Primera,1.82,4.03,6.89,2,0
CHL_Primera_568450_656_4429_2018-12-08,656,4429,CHL_Primera,2.06,3.67,6.39,1,0
CHL_Primera_568452_669_4428_2018-12-08,669,4428,CHL_Primera,2.66,3.18,3.29,2,2
CHL_Primera_568454_666_660_2018-12-08,666,660,CHL_Primera,3.38,2.82,2.62,2,2
CHL_Primera_568456_659_679_2018-12-09,659,679,CHL_Primera,6.58,4.35,1.97,1,3
CHL_Primera_568458_2605_668_2018-12-09,2605,668,CHL_Primera,3.35,2.84,3.37,0,0
CHL_Primera_568460_4427_673_2018-12-10,4427,673,CHL_Primera,5.9,3.97,2.25,0,3
CHL_Primera_568462_4428_666_2018-12-14,4428,666,CHL_Primera,6.38,3.85,2.33,1,2
CHL_Primera_568464_660_657_2018-12-14,660,657,CHL_Primera,7.81,3.93,2.25,0,4
CHL_Primera_568466_673_656_2018-12-15,673,656,CHL_Primera,1.91,3.65,6.74,2,1
CHL_Primera_568468_659_4427_2018-12-15,659,4427,CHL_Primera,3.49,3.07,2.5,1,1
CHL_Primera_568470_668_658_2018-12-15,668,658,CHL_Primera,1.92,3.98,5.76,2,0
CHL_Primera_568472_663_669_2018-12-16,663,669,CHL_Primera,3.25,3.24,3.41,1,1
CHL_Primera_568474_4429_664_2018-12-16,4429,664,CHL_Primera,6.79,3.52,2.27,0,6
CHL_Primera_568476_679_2605_2018-12-17,679,2605,CHL_Primera,3.12,3.22,2.5,0,0
CHL_Primera_568478_656_663_2018-12-20,656,663,CHL_Primera,1.69,4.09,6.12,2,1
CHL_Primera_568480_4429_668_2018-12-20,4429,668,CHL_Primera,6.6,3.52,2.3,2,3
CHL_Primera_568482_4427_4428_2018-12-21,4427,4428,CHL_Primera,3.15,3.25,3.09,3,3
CHL_Primera_568484_658_660_2018-12-21,658,660,CHL_Primera,3.37,3.13,3.14,1,1
CHL_Primera_568485_666_664_2018-12-21,666,664,CHL_Primera,7.93,4.29,2.23,0,1
CHL_Primera_568488_669_679_2018-12-22,669,679,CHL_Primera,3.07,2.8,2.5,0,0
CHL_Primera_568490_2605_659_2018-12-22,2605,659,CHL_Primera,2.48,3.86,6.43,4,0
CHL_Primera_568492_657_673_2018-12-22,657,673,CHL_Primera,7.59,3.62,1.6,1,2
CHL_Primera_568494_679_660_2019-02-08,679,660,CHL_Primera,6.93,3.58,2.46,0,3
CHL_Primera_568496_664_657_2019-02-08,664,657,CHL_Primera,6.59,4.48,2.31,1,2
CHL_Primera_568497_663_4429_2019-02-09,663,4429,CHL_Primera,1.63,4.41,6.22,2,0
CHL_Primera_568500_673_658_2019-02-09,673,658,CHL_Primera,2.15,4.27,7.17,2,1
CHL_Primera_568501_2605_656_2019-02-09,2605,656,CHL_Primera,2.06,4.2,6.4,2,1
CHL_Primera_568503_4427_669_2019-02-10,4427,669,CHL_Primera,5.82,4.37,2.17,1,2
CHL_Primera_568505_4428_668_2019-02-10,4428,668,CHL_Primera,5.14,4.38,1.8,0,1
CHL_Primera_568507_659_666_2019-02-11,659,666,CHL_Primera,2.17,4.41,7.39,2,0
CHL_Primera_568509_656_659_2019-02-15,656,659,CHL_Primera,1.81,4.34,5.11,3,1
CHL_Primera_568511_658_664_2019-02-15,658,664,CHL_Primera,2.45,4.11,6.12,4,0
CHL_Primera_568513_660_4428_2019-02-16,660,4428,CHL_Primera,2.03,3.98,7.83,1,0
CHL_Primera_568515_4429_4427_2019-02-16,4429,4427,CHL_Primera,1.73,4.13,6.57,3,2
CHL_Primera_568517_669_2605_2019-02-16,669,2605,CHL_Primera,3.23,3.13,3.35,0,0
CHL_Primera_568519_657_679_2019-02-17,657,679,CHL_Primera,2.02,3.9,6.75,3,0
CHL_Primera_568521_668_673_2019-02-17,668,673,CHL_Primera,7.71,4.24,1.64,0,2
CHL_Primera_568523_666_663_2019-02-18,666,663,CHL_Primera,1.79,4.04,6.71,1,0
CHL_Primera_568525_4427_658_2019-02-22,4427,658,CHL_Primera,6.33,4.15,2.5,1,2
CHL_Primera_568527_669_656_2019-02-22,669,656,CHL_Primera,3.44,2.89,2.65,1,1
CHL_Primera_568529_659_4429_2019-02-23,659,4429,CHL_Primera,2.31,3.53,6.23,2,1
CHL_Primera_568531_664_668_2019-02-23,664,668,CHL_Primera,2.13,3.73,5.72,2,0
CHL_Primera_568533_2605_666_2019-02-23,2605,666,CHL_Primera,1.8,4.18,6.25,1,0
CHL_Primera_568535_679_4428_2019-02-24,679,4428,CHL_Primera,1.61,4.22,7.38,2,1
CHL_Primera_568537_673_660_2019-02-24,673,660,CHL_Primera,1.74,3.72,6.66,1,0
CHL_Primera_568539_663_657_2019-02-25,663,657,CHL_Primera,1.57,3.56,6.74,2,0
CHL_Primera_568541_658_663_2019-03-01,658,663,CHL_Primera,1.6,4.27,7.27,2,0
CHL_Primera_568543_668_679_2019-03-01,668,679,CHL_Primera,1.86,4.11,5.64,2,0
CHL_Primera_568545_4429_669_2019-03-02,4429,669,CHL_Primera,1.82,4.36,5.04,4,1
CHL_Primera_568547_660_659_2019-03-02,660,659,CHL_Primera,2.95,3.11,3.16,2,2
CHL_Primera_568549_4428_673_2019-03-02,4428,673,CHL_Primera,1.67,4.24,5.27,3,2
CHL_Primera_568551_666_656_2019-03-03,666,656,CHL_Primera,6.96,3.52,2.2,2,3
CHL_Primera_568553_664_4427_2019-03-03,664,4427,CHL_Primera,2.03,4.21,5.95,1,0
CHL_Primera_568555_657_2605_2019-03-04,657,2605,CHL_Primera,1.86,4.08,7.64,2,1
CHL_Primera_568557_659_658_2019-03-08,659,658,CHL_Primera,7.99,4.04,2.35,0,2
CHL_Primera_568559_663_660_2019-03-08,663,660,CHL_Primera,2.21,3.76,5.06,2,0
CHL_Primera_568562_673_4429_2019-03-09,673,4429,CHL_Primera,2.36,4.43,7.02,2,1
CHL_Primera_568564_669_666_2019-03-09,669,666,CHL_Primera,6.14,3.92,2.47,2,6
CHL_Primera_568558_664_668_2020-05-30,664,668,CHL_Primera,7.99,3.96,1.79,0,1
CHL_Primera_568560_4428_669_2020-05-31,4428,669,CHL_Primera,5.62,3.53,2.46,1,4
CHL_Primera_568561_673_660_2020-05-31,673,660,CHL_Primera,6.67,3.64,2.09,0,1
CHL_Primera_568563_2605_4427_2020-05-31,2605,4427,CHL_Primera,1.8,3.75,6.26,4,3
CHL_Primera_568565_669_658_2020-06-05,669,658,CHL_Primera,5.85,4.09,2.43,1,2
CHL_Primera_568567_659_2605_2020-06-05,659,2605,CHL_Primera,2.97,3.12,2.56,2,2
CHL_Primera_568570_660_4428_2020-06-06,660,4428,CHL_Primera,2.54,3.27,2.64,2,2
CHL_Primera_568572_657_664_2020-06-06,657,664,CHL_Primera,2.55,2.9,3.38,3,3
CHL_Primera_568573_656_673_2020-06-06,656,673,CHL_Primera,1.56,4.37,5.09,1,0
CHL_Primera_568575_682_681_2020-06-07,682,681,CHL_Primera,2.59,3.1,2.53,1,1
CHL_Primera_568577_4427_663_2020-06-07,4427,663,CHL_Primera,1.87,4.18,5.86,2,1
CHL_Primera_568579_666_668_2020-06-07,666,668,CHL_Primera,7.03,4.49,2.18,1,3
CHL_Primera_568581_2605_673_2020-06-09,2605,673,CHL_Primera,5.92,3.94,2.08,1,3
CHL_Primera_568583_658_659_2020-06-09,658,659,CHL_Primera,3.42,3.26,2.78,0,0
CHL_Primera_568585_664_656_2020-06-09,664,656,CHL_Primera,1.88,3.85,5.77,4,0
CHL_Primera_568587_657_669_2020-06-09,657,669,CHL_Primera,3.46,3.04,3.2,1,1
CHL_Primera_568589_666_682_2020-06-10,666,682,CHL_Primera,1.53,4.47,6.89,3,2
CHL_Primera_568591_4428_663_2020-06-10,4428,663,CHL_Primera,7.57,4.41,1.99,1,2
CHL_Primera_568593_668_4427_2020-06-10,668,4427,CHL_Primera,1.6,4.44,7.65,5,1
CHL_Primera_568595_681_660_2020-06-10,681,660,CHL_Primera,7.68,3.51,1.66,0,3
CHL_Primera_568597_4427_666_2020-06-14,4427,666,CHL_Primera,2.9,3.1,2.64,0,0
CHL_Primera_568599_673_4428_2020-06-14,673,4428,CHL_Primera,3.44,2.82,2.6,1,1
CHL_Primera_568601_659_668_2020-06-14,659,668,CHL_Primera,2.22,3.9,7.75,2,0
CHL_Primera_568603_660_658_2020-06-14,660,658,CHL_Primera,5.31,3.95,2.46,0,2
CHL_Primera_568605_669_664_2020-06-14,669,664,CHL_Primera,7.74,3.69,1.94,0,3
CHL_Primera_568607_656_2605_2020-06-14,656,2605,CHL_Primera,2.64,3.19,2.62,1,1
CHL_Primera_568609_682_657_2020-06-14,682,657,CHL_Primera,1.76,3.74,6.59,2,1
CHL_Primera_568611_663_681_2020-06-14,663,681,CHL_Primera,2.31,3.93,6.87,4,0
CHL_Primera_568613_657_681_2020-06-19,657,681,CHL_Primera,2.22,4.02,6.92,1,0
CHL_Primera_568615_659_669_2020-06-19,659,669,CHL_Primera,2.05,4.19,6.83,3,2
CHL_Primera_568617_4428_4427_2020-06-20,4428,4427,CHL_Primera,3.07,3.27,2.55,0,0
CHL_Primera_568619_658_664_2020-06-20,658,664,CHL_Primera,5.62,3.5,1.69,0,2
CHL_Primera_568621_682_666_2020-06-20,682,666,CHL_Primera,1.73,3.75,6.83,3,1
CHL_Primera_568622_656_2605_2020-06-21,656,2605,CHL_Primera,5.19,4.43,1.86,0,1
CHL_Primera_568624_673_660_2020-06-21,673,660,CHL_Primera,6.84,4.25,2.34,1,2
CHL_Primera_568626_668_663_2020-06-21,668,663,CHL_Primera,2.36,4.35,7.94,2,0
