match_id,home_team_id,away_team_id,league_id,b365_home,b365_draw,b365_away,home_goals,away_goals
CZE_FirstLeague_146092_1798_1799_2023-10-28,1798,1799,CZE_FirstLeague,1.56,3.9,6.81,1,0
CZE_FirstLeague_146093_1794_1803_2023-10-28,1794,1803,CZE_FirstLeague,7.93,3.83,2.36,0,1
CZE_FirstLeague_146089_1799_1807_2023-10-22,1799,1807,CZE_FirstLeague,5.34,4.26,1.55,0,1
CZE_FirstLeague_146091_1797_1796_2023-10-21,1797,1796,CZE_FirstLeague,1.51,4.12,6.24,2,0
CZE_FirstLeague_146090_1793_1805_2023-10-21,1793,1805,CZE_FirstLeague,1.53,4.49,7.92,3,0
CZE_FirstLeague_146088_1792_1798_2023-10-21,1792,1798,CZE_FirstLeague,1.71,3.55,5.65,1,0
CZE_FirstLeague_146537_1800_1812_2023-05-21,1800,1812,CZE_FirstLeague,2.31,4.21,6.17,1,0
CZE_FirstLeague_146517_1806_1800_2023-04-30,1806,1800,CZE_FirstLeague,1.99,4.32,7.71,4,1
CZE_FirstLeague_146497_1801_1807_2023-04-22,1801,1807,CZE_FirstLeague,2.13,3.83,7.66,1,0
CZE_FirstLeague_146836_1799_1815_2022-05-19,1799,1815,CZE_FirstLeague,2.43,3.71,6.88,3,0
CZE_FirstLeague_146815_1810_1806_2022-05-07,1810,1806,CZE_FirstLeague,7.56,4.26,2.29,1,4
CZE_FirstLeague_146806_1802_1798_2022-04-30,1802,1798,CZE_FirstLeague,3.18,3.26,3.41,1,1
CZE_FirstLeague_146799_1801_1794_2022-04-30,1801,1794,CZE_FirstLeague,1.62,3.96,5.59,1,0
CZE_FirstLeague_146801_1793_1795_2022-04-30,1793,1795,CZE_FirstLeague,5.07,4.05,1.57,0,2
CZE_FirstLeague_146805_1796_1807_2022-04-30,1796,1807,CZE_FirstLeague,1.63,3.98,7.18,3,1
CZE_FirstLeague_146804_1798_1797_2022-04-24,1798,1797,CZE_FirstLeague,1.81,3.55,7.51,4,3
CZE_FirstLeague_146802_1802_1807_2022-04-23,1802,1807,CZE_FirstLeague,2.31,4.33,7.27,3,1
CZE_FirstLeague_146808_1792_1810_2022-04-23,1792,1810,CZE_FirstLeague,3.18,3.0,3.46,1,1
CZE_FirstLeague_146809_1799_1806_2022-04-23,1799,1806,CZE_FirstLeague,3.46,2.94,2.78,2,2
CZE_FirstLeague_146810_1800_1803_2022-04-23,1800,1803,CZE_FirstLeague,7.85,4.12,2.15,0,1
CZE_FirstLeague_146797_1796_1793_2022-04-20,1796,1793,CZE_FirstLeague,2.19,4.25,7.84,2,0
CZE_FirstLeague_146777_1806_1793_2022-04-09,1806,1793,CZE_FirstLeague,2.7,3.03,2.77,0,0
CZE_FirstLeague_146757_1792_1795_2022-03-13,1792,1795,CZE_FirstLeague,6.02,4.46,1.91,1,2
CZE_FirstLeague_146736_1795_1799_2022-02-27,1795,1799,CZE_FirstLeague,3.24,3.26,2.58,0,0
CZE_FirstLeague_146737_1806_1807_2022-02-26,1806,1807,CZE_FirstLeague,7.38,3.79,2.46,0,2
CZE_FirstLeague_146717_1806_1810_2022-02-12,1806,1810,CZE_FirstLeague,2.0,3.52,6.17,1,0
CZE_FirstLeague_146716_1798_1794_2022-02-12,1798,1794,CZE_FirstLeague,2.93,2.93,3.32,2,2
CZE_FirstLeague_146694_1803_1807_2021-12-11,1803,1807,CZE_FirstLeague,7.91,3.9,1.95,0,3
CZE_FirstLeague_146695_1798_1796_2021-12-11,1798,1796,CZE_FirstLeague,2.62,2.82,2.62,2,2
CZE_FirstLeague_146696_1810_1792_2021-12-11,1810,1792,CZE_FirstLeague,1.97,3.64,6.33,2,1
CZE_FirstLeague_146691_1796_1805_2021-12-05,1796,1805,CZE_FirstLeague,5.06,3.53,1.83,1,2
CZE_FirstLeague_146686_1801_1803_2021-12-05,1801,1803,CZE_FirstLeague,5.74,4.12,2.16,2,3
CZE_FirstLeague_146688_1807_1794_2021-12-05,1807,1794,CZE_FirstLeague,2.48,3.67,7.17,4,1
CZE_FirstLeague_146690_1806_1800_2021-12-05,1806,1800,CZE_FirstLeague,7.55,3.77,2.43,1,2
CZE_FirstLeague_146680_1802_1793_2021-11-28,1802,1793,CZE_FirstLeague,2.32,3.74,5.09,2,1
CZE_FirstLeague_146679_1798_1792_2021-11-28,1798,1792,CZE_FirstLeague,2.02,3.64,5.13,1,0
CZE_FirstLeague_146684_1800_1801_2021-11-28,1800,1801,CZE_FirstLeague,6.2,3.75,1.74,0,1
CZE_FirstLeague_146685_1797_1799_2021-11-28,1797,1799,CZE_FirstLeague,1.79,3.6,6.87,3,0
CZE_FirstLeague_146681_1805_1806_2021-11-27,1805,1806,CZE_FirstLeague,2.46,4.06,5.92,6,0
CZE_FirstLeague_146677_1810_1807_2021-11-27,1810,1807,CZE_FirstLeague,3.23,2.86,3.5,2,2
CZE_FirstLeague_146657_1795_1796_2021-10-30,1795,1796,CZE_FirstLeague,6.58,3.75,1.69,0,3
CZE_FirstLeague_146637_1801_1806_2021-10-16,1801,1806,CZE_FirstLeague,2.12,3.53,6.3,4,1
CZE_FirstLeague_146616_1796_1810_2021-09-18,1796,1810,CZE_FirstLeague,2.16,3.92,6.14,3,0
CZE_FirstLeague_146617_1793_1801_2021-09-18,1793,1801,CZE_FirstLeague,2.19,4.28,5.55,2,1
CZE_FirstLeague_146597_1793_1810_2021-08-28,1793,1810,CZE_FirstLeague,6.73,4.2,1.74,0,1
CZE_FirstLeague_146596_1801_1799_2021-08-21,1801,1799,CZE_FirstLeague,2.48,3.55,5.63,3,1
CZE_FirstLeague_146575_1794_1807_2021-08-07,1794,1807,CZE_FirstLeague,5.91,4.46,1.79,1,3
CZE_FirstLeague_146574_1810_1799_2021-08-07,1810,1799,CZE_FirstLeague,2.14,3.94,5.35,3,0
CZE_FirstLeague_146568_1806_1805_2021-08-01,1806,1805,CZE_FirstLeague,7.67,3.89,2.2,1,2
CZE_FirstLeague_146569_1796_1794_2021-08-01,1796,1794,CZE_FirstLeague,2.45,3.67,7.12,1,0
CZE_FirstLeague_146571_1807_1810_2021-08-01,1807,1810,CZE_FirstLeague,2.07,4.38,7.67,5,1
CZE_FirstLeague_146567_1793_1802_2021-07-31,1793,1802,CZE_FirstLeague,6.99,3.78,2.4,0,5
CZE_FirstLeague_146521_1798_1801_2023-05-13,1798,1801,CZE_FirstLeague,1.6,3.78,6.2,2,0
CZE_FirstLeague_146525_1805_1795_2023-05-13,1805,1795,CZE_FirstLeague,5.93,4.12,2.01,1,3
CZE_FirstLeague_146512_1793_1802_2023-04-30,1793,1802,CZE_FirstLeague,6.59,4.03,1.93,1,3
CZE_FirstLeague_146513_1805_1799_2023-04-30,1805,1799,CZE_FirstLeague,3.5,3.12,3.44,1,1
CZE_FirstLeague_295228_1804_1805_2018-07-20,1804,1805,CZE_FirstLeague,6.81,4.03,2.34,1,3
CZE_FirstLeague_295229_1810_1801_2018-07-21,1810,1801,CZE_FirstLeague,2.38,4.47,5.84,3,2
CZE_FirstLeague_295230_1793_1792_2018-07-21,1793,1792,CZE_FirstLeague,2.24,4.46,5.65,1,0
CZE_FirstLeague_295231_1813_1799_2018-07-21,1813,1799,CZE_FirstLeague,3.27,2.94,3.34,1,1
CZE_FirstLeague_295232_1802_1814_2018-07-21,1802,1814,CZE_FirstLeague,2.45,4.08,6.84,2,0
CZE_FirstLeague_295233_1806_1796_2018-07-22,1806,1796,CZE_FirstLeague,2.08,3.62,6.74,2,1
CZE_FirstLeague_295234_1795_1797_2018-07-22,1795,1797,CZE_FirstLeague,6.93,3.66,1.65,0,3
CZE_FirstLeague_295235_1807_1800_2018-07-23,1807,1800,CZE_FirstLeague,2.26,4.09,6.11,1,0
CZE_FirstLeague_295236_1801_1795_2018-07-27,1801,1795,CZE_FirstLeague,7.69,4.37,1.69,0,4
CZE_FirstLeague_295237_1813_1806_2018-07-28,1813,1806,CZE_FirstLeague,2.39,3.77,6.97,4,2
CZE_FirstLeague_295238_1814_1810_2018-07-28,1814,1810,CZE_FirstLeague,6.65,4.33,1.76,1,2
CZE_FirstLeague_295239_1796_1807_2018-07-28,1796,1807,CZE_FirstLeague,2.37,4.11,6.67,2,1
CZE_FirstLeague_295240_1797_1792_2018-07-28,1797,1792,CZE_FirstLeague,2.3,4.0,7.4,4,0
CZE_FirstLeague_295241_1799_1804_2018-07-29,1799,1804,CZE_FirstLeague,1.9,4.41,7.79,5,2
CZE_FirstLeague_295242_1800_1802_2018-07-29,1800,1802,CZE_FirstLeague,5.27,4.43,1.53,1,2
CZE_FirstLeague_295243_1805_1793_2018-07-30,1805,1793,CZE_FirstLeague,2.36,4.3,5.97,1,0
CZE_FirstLeague_295244_1797_1814_2018-08-03,1797,1814,CZE_FirstLeague,1.62,3.79,7.98,3,1
CZE_FirstLeague_295245_1807_1813_2018-08-04,1807,1813,CZE_FirstLeague,1.92,4.3,7.74,3,0
CZE_FirstLeague_295246_1810_1800_2018-08-04,1810,1800,CZE_FirstLeague,3.37,3.21,2.75,1,1
CZE_FirstLeague_295247_1793_1799_2018-08-04,1793,1799,CZE_FirstLeague,3.38,2.92,3.18,2,2
CZE_FirstLeague_295248_1795_1805_2018-08-04,1795,1805,CZE_FirstLeague,6.99,3.63,2.38,0,1
CZE_FirstLeague_295249_1792_1801_2018-08-05,1792,1801,CZE_FirstLeague,7.8,4.14,2.19,3,4
CZE_FirstLeague_295250_1802_1796_2018-08-05,1802,1796,CZE_FirstLeague,1.84,4.36,5.48,1,0
CZE_FirstLeague_295251_1804_1806_2018-08-06,1804,1806,CZE_FirstLeague,5.91,3.66,2.24,0,1
CZE_FirstLeague_295252_1801_1797_2018-08-10,1801,1797,CZE_FirstLeague,5.68,4.15,1.62,0,1
CZE_FirstLeague_295253_1813_1804_2018-08-11,1813,1804,CZE_FirstLeague,1.93,3.75,7.07,4,0
CZE_FirstLeague_295254_1814_1793_2018-08-11,1814,1793,CZE_FirstLeague,2.57,3.12,3.49,1,1
CZE_FirstLeague_295255_1800_1792_2018-08-11,1800,1792,CZE_FirstLeague,1.94,4.12,5.66,4,1
CZE_FirstLeague_295256_1805_1810_2018-08-11,1805,1810,CZE_FirstLeague,1.51,3.64,7.15,1,0
CZE_FirstLeague_295257_1796_1795_2018-08-12,1796,1795,CZE_FirstLeague,2.24,3.58,6.88,3,1
CZE_FirstLeague_295258_1799_1802_2018-08-12,1799,1802,CZE_FirstLeague,5.72,3.92,1.93,0,4
CZE_FirstLeague_295259_1806_1807_2018-08-13,1806,1807,CZE_FirstLeague,7.15,4.13,1.51,0,1
CZE_FirstLeague_295260_1804_1796_2018-08-17,1804,1796,CZE_FirstLeague,7.26,4.06,2.43,1,2
CZE_FirstLeague_295261_1793_1806_2018-08-18,1793,1806,CZE_FirstLeague,3.05,2.98,2.55,1,1
CZE_FirstLeague_295262_1810_1799_2018-08-18,1810,1799,CZE_FirstLeague,2.35,3.7,7.23,1,0
CZE_FirstLeague_295263_1801_1814_2018-08-18,1801,1814,CZE_FirstLeague,1.74,4.47,7.8,6,1
CZE_FirstLeague_295264_1797_1800_2018-08-18,1797,1800,CZE_FirstLeague,5.75,3.95,2.46,0,2
CZE_FirstLeague_295265_1792_1805_2018-08-19,1792,1805,CZE_FirstLeague,7.72,4.06,1.85,0,1
CZE_FirstLeague_295266_1802_1813_2018-08-19,1802,1813,CZE_FirstLeague,2.95,2.94,3.4,2,2
CZE_FirstLeague_295267_1795_1807_2018-08-20,1795,1807,CZE_FirstLeague,5.67,3.76,1.93,1,4
CZE_FirstLeague_295268_1806_1802_2018-08-24,1806,1802,CZE_FirstLeague,2.51,3.08,3.02,1,1
CZE_FirstLeague_295269_1813_1793_2018-08-25,1813,1793,CZE_FirstLeague,6.88,3.72,1.84,1,3
CZE_FirstLeague_295270_1814_1792_2018-08-25,1814,1792,CZE_FirstLeague,5.88,4.29,1.83,1,3
CZE_FirstLeague_295271_1807_1804_2018-08-25,1807,1804,CZE_FirstLeague,1.7,3.96,7.41,2,0
CZE_FirstLeague_295272_1799_1797_2018-08-25,1799,1797,CZE_FirstLeague,6.85,3.6,1.84,0,3
CZE_FirstLeague_295273_1805_1801_2018-08-26,1805,1801,CZE_FirstLeague,1.85,3.81,7.84,6,1
CZE_FirstLeague_295274_1800_1795_2018-08-26,1800,1795,CZE_FirstLeague,2.03,3.58,6.23,3,0
CZE_FirstLeague_295275_1796_1810_2018-08-27,1796,1810,CZE_FirstLeague,7.23,4.09,1.74,0,4
CZE_FirstLeague_295276_1802_1804_2018-08-31,1802,1804,CZE_FirstLeague,1.84,4.31,7.48,2,0
CZE_FirstLeague_295278_1810_1813_2018-09-01,1810,1813,CZE_FirstLeague,1.82,3.91,6.2,3,0
CZE_FirstLeague_295279_1801_1799_2018-09-01,1801,1799,CZE_FirstLeague,3.11,3.27,2.91,1,1
CZE_FirstLeague_295280_1814_1800_2018-09-01,1814,1800,CZE_FirstLeague,2.18,3.87,5.73,2,0
CZE_FirstLeague_295281_1797_1805_2018-09-01,1797,1805,CZE_FirstLeague,1.83,4.49,5.49,4,0
CZE_FirstLeague_295282_1792_1796_2018-09-02,1792,1796,CZE_FirstLeague,2.08,4.44,5.89,2,1
CZE_FirstLeague_295283_1795_1806_2018-09-02,1795,1806,CZE_FirstLeague,7.43,3.51,2.01,2,3
CZE_FirstLeague_295284_1806_1810_2018-09-14,1806,1810,CZE_FirstLeague,6.41,3.56,2.41,0,1
CZE_FirstLeague_295285_1813_1795_2018-09-15,1813,1795,CZE_FirstLeague,2.21,4.4,7.06,1,0
CZE_FirstLeague_295286_1805_1814_2018-09-15,1805,1814,CZE_FirstLeague,2.48,4.21,7.29,1,0
CZE_FirstLeague_295287_1800_1801_2018-09-16,1800,1801,CZE_FirstLeague,7.18,3.68,2.23,0,3
CZE_FirstLeague_295288_1804_1793_2018-09-16,1804,1793,CZE_FirstLeague,1.88,3.74,7.51,2,0
CZE_FirstLeague_295289_1799_1792_2018-09-16,1799,1792,CZE_FirstLeague,2.07,3.64,7.28,2,1
CZE_FirstLeague_295290_1796_1797_2018-09-16,1796,1797,CZE_FirstLeague,5.17,3.77,2.42,1,3
CZE_FirstLeague_295291_1807_1802_2018-09-17,1807,1802,CZE_FirstLeague,6.99,3.76,2.48,0,1
CZE_FirstLeague_295292_1810_1807_2018-09-21,1810,1807,CZE_FirstLeague,6.04,3.66,1.93,1,2
CZE_FirstLeague_295293_1795_1804_2018-09-22,1795,1804,CZE_FirstLeague,2.07,4.02,6.61,1,0
CZE_FirstLeague_295294_1792_1813_2018-09-22,1792,1813,CZE_FirstLeague,1.66,3.7,7.95,4,1
CZE_FirstLeague_295295_1801_1796_2018-09-22,1801,1796,CZE_FirstLeague,2.27,3.67,5.12,5,1
CZE_FirstLeague_295296_1814_1799_2018-09-22,1814,1799,CZE_FirstLeague,2.39,4.24,5.17,2,0
CZE_FirstLeague_295297_1802_1793_2018-09-22,1802,1793,CZE_FirstLeague,1.51,4.18,7.26,4,1
CZE_FirstLeague_295298_1797_1806_2018-09-23,1797,1806,CZE_FirstLeague,2.22,3.84,6.27,1,0
CZE_FirstLeague_295299_1800_1805_2018-09-24,1800,1805,CZE_FirstLeague,2.33,4.31,5.83,3,0
CZE_FirstLeague_295301_1805_1802_2018-09-28,1805,1802,CZE_FirstLeague,2.01,4.08,6.5,1,0
CZE_FirstLeague_295302_1804_1810_2018-09-29,1804,1810,CZE_FirstLeague,3.39,3.01,2.6,1,1
CZE_FirstLeague_295303_1813_1801_2018-09-29,1813,1801,CZE_FirstLeague,1.67,3.57,5.62,3,0
CZE_FirstLeague_295304_1796_1814_2018-09-29,1796,1814,CZE_FirstLeague,7.97,4.21,1.7,0,2
CZE_FirstLeague_295305_1793_1795_2018-09-29,1793,1795,CZE_FirstLeague,2.11,4.31,7.82,3,0
CZE_FirstLeague_295306_1807_1797_2018-09-30,1807,1797,CZE_FirstLeague,1.56,3.89,7.69,2,1
CZE_FirstLeague_295307_1799_1800_2018-09-30,1799,1800,CZE_FirstLeague,5.45,3.59,2.34,1,2
CZE_FirstLeague_295308_1810_1793_2018-10-05,1810,1793,CZE_FirstLeague,6.3,4.44,1.55,0,1
CZE_FirstLeague_295309_1801_1807_2018-10-06,1801,1807,CZE_FirstLeague,3.14,3.23,2.89,2,2
CZE_FirstLeague_295310_1795_1802_2018-10-06,1795,1802,CZE_FirstLeague,2.13,4.37,7.54,1,0
CZE_FirstLeague_295311_1792_1804_2018-10-07,1792,1804,CZE_FirstLeague,7.18,3.98,2.38,0,2
CZE_FirstLeague_295312_1814_1806_2018-10-07,1814,1806,CZE_FirstLeague,7.12,3.5,1.57,0,1
CZE_FirstLeague_295313_1800_1796_2018-10-07,1800,1796,CZE_FirstLeague,1.93,3.61,7.94,2,0
CZE_FirstLeague_295314_1805_1799_2018-10-07,1805,1799,CZE_FirstLeague,2.42,4.31,6.56,1,0
CZE_FirstLeague_295315_1797_1813_2018-10-07,1797,1813,CZE_FirstLeague,1.7,3.54,7.72,4,1
CZE_FirstLeague_295316_1806_1805_2018-10-19,1806,1805,CZE_FirstLeague,2.56,3.16,2.95,2,2
CZE_FirstLeague_295317_1795_1810_2018-10-20,1795,1810,CZE_FirstLeague,3.11,3.22,2.55,1,1
CZE_FirstLeague_295318_1813_1800_2018-10-20,1813,1800,CZE_FirstLeague,7.57,3.95,1.63,0,6
CZE_FirstLeague_295319_1807_1792_2018-10-20,1807,1792,CZE_FirstLeague,2.95,2.86,3.21,1,1
CZE_FirstLeague_295320_1796_1799_2018-10-20,1796,1799,CZE_FirstLeague,7.65,3.57,2.27,0,2
CZE_FirstLeague_295321_1804_1814_2018-10-21,1804,1814,CZE_FirstLeague,2.23,4.12,7.86,1,0
CZE_FirstLeague_295322_1793_1797_2018-10-21,1793,1797,CZE_FirstLeague,6.59,3.72,2.09,0,1
CZE_FirstLeague_295323_1802_1801_2018-10-22,1802,1801,CZE_FirstLeague,1.57,4.28,7.92,4,1
CZE_FirstLeague_295324_1799_1807_2018-10-26,1799,1807,CZE_FirstLeague,6.68,4.37,2.28,0,1
CZE_FirstLeague_295325_1792_1795_2018-10-27,1792,1795,CZE_FirstLeague,7.19,3.62,2.32,2,3
CZE_FirstLeague_295326_1801_1806_2018-10-27,1801,1806,CZE_FirstLeague,1.51,4.35,5.96,3,0
CZE_FirstLeague_295327_1814_1813_2018-10-27,1814,1813,CZE_FirstLeague,1.62,4.09,6.34,5,0
CZE_FirstLeague_295328_1810_1802_2018-10-27,1810,1802,CZE_FirstLeague,1.93,3.51,5.13,1,0
CZE_FirstLeague_295329_1805_1796_2018-10-28,1805,1796,CZE_FirstLeague,1.63,4.21,6.06,2,1
CZE_FirstLeague_295331_1797_1804_2018-10-29,1797,1804,CZE_FirstLeague,1.88,3.53,7.15,4,1
CZE_FirstLeague_295332_1806_1799_2018-11-02,1806,1799,CZE_FirstLeague,5.88,3.58,1.72,2,3
CZE_FirstLeague_295333_1807_1805_2018-11-03,1807,1805,CZE_FirstLeague,7.04,3.75,2.17,0,1
CZE_FirstLeague_295334_1813_1796_2018-11-03,1813,1796,CZE_FirstLeague,5.54,3.77,1.6,0,3
CZE_FirstLeague_295335_1804_1800_2018-11-03,1804,1800,CZE_FirstLeague,5.3,4.14,2.49,2,6
CZE_FirstLeague_295336_1795_1814_2018-11-03,1795,1814,CZE_FirstLeague,3.42,3.28,3.44,2,2
CZE_FirstLeague_295337_1810_1792_2018-11-03,1810,1792,CZE_FirstLeague,2.5,3.58,6.58,2,1
CZE_FirstLeague_295338_1802_1797_2018-11-04,1802,1797,CZE_FirstLeague,2.77,3.21,2.9,2,2
CZE_FirstLeague_295339_1793_1801_2018-11-05,1793,1801,CZE_FirstLeague,1.85,3.73,6.47,1,0
CZE_FirstLeague_295341_1792_1802_2018-11-10,1792,1802,CZE_FirstLeague,6.17,3.82,2.02,1,3
CZE_FirstLeague_295342_1796_1793_2018-11-10,1796,1793,CZE_FirstLeague,7.93,4.31,2.0,0,1
CZE_FirstLeague_295343_1814_1807_2018-11-11,1814,1807,CZE_FirstLeague,2.47,3.66,5.88,2,1
CZE_FirstLeague_295344_1800_1806_2018-11-11,1800,1806,CZE_FirstLeague,1.76,3.71,5.15,3,1
CZE_FirstLeague_295345_1805_1813_2018-11-11,1805,1813,CZE_FirstLeague,3.41,3.21,3.22,1,1
CZE_FirstLeague_295347_1797_1810_2018-11-11,1797,1810,CZE_FirstLeague,1.7,3.67,7.13,3,1
CZE_FirstLeague_295348_1793_1805_2018-11-23,1793,1805,CZE_FirstLeague,2.83,3.01,2.65,1,1
CZE_FirstLeague_295349_1804_1799_2018-11-23,1804,1799,CZE_FirstLeague,1.82,3.93,7.16,1,0
CZE_FirstLeague_295350_1792_1797_2018-11-24,1792,1797,CZE_FirstLeague,5.68,4.08,2.29,1,3
CZE_FirstLeague_295351_1806_1813_2018-11-24,1806,1813,CZE_FirstLeague,2.77,3.11,3.12,2,2
CZE_FirstLeague_295352_1810_1814_2018-11-24,1810,1814,CZE_FirstLeague,1.99,3.82,7.44,2,0
CZE_FirstLeague_295353_1807_1796_2018-11-24,1807,1796,CZE_FirstLeague,5.41,3.78,1.93,0,3
CZE_FirstLeague_295354_1795_1801_2018-11-25,1795,1801,CZE_FirstLeague,6.48,3.51,1.7,0,4
CZE_FirstLeague_295356_1799_1793_2018-11-30,1799,1793,CZE_FirstLeague,1.71,4.46,7.99,1,0
CZE_FirstLeague_295357_1801_1792_2018-12-01,1801,1792,CZE_FirstLeague,3.03,2.84,3.41,1,1
CZE_FirstLeague_295358_1796_1802_2018-12-01,1796,1802,CZE_FirstLeague,2.11,4.27,5.13,2,1
CZE_FirstLeague_295360_1813_1807_2018-12-02,1813,1807,CZE_FirstLeague,6.54,3.74,1.51,0,2
CZE_FirstLeague_295361_1805_1795_2018-12-02,1805,1795,CZE_FirstLeague,1.53,4.22,5.76,2,0
CZE_FirstLeague_295362_1800_1810_2018-12-03,1800,1810,CZE_FirstLeague,2.07,4.23,6.91,4,0
CZE_FirstLeague_295363_1814_1797_2018-12-03,1814,1797,CZE_FirstLeague,6.03,4.47,1.86,2,3
CZE_FirstLeague_295364_1804_1813_2018-12-07,1804,1813,CZE_FirstLeague,7.93,4.26,2.2,1,2
CZE_FirstLeague_295365_1810_1805_2018-12-07,1810,1805,CZE_FirstLeague,7.6,4.11,1.59,0,2
CZE_FirstLeague_295366_1807_1806_2018-12-08,1807,1806,CZE_FirstLeague,2.11,4.2,5.44,2,0
CZE_FirstLeague_295367_1795_1796_2018-12-08,1795,1796,CZE_FirstLeague,2.09,4.02,6.64,1,0
CZE_FirstLeague_295368_1792_1800_2018-12-08,1792,1800,CZE_FirstLeague,1.58,4.36,5.16,2,1
CZE_FirstLeague_295369_1797_1801_2018-12-08,1797,1801,CZE_FirstLeague,2.37,3.95,6.07,3,2
CZE_FirstLeague_295370_1802_1799_2018-12-09,1802,1799,CZE_FirstLeague,5.72,4.42,2.25,0,1
CZE_FirstLeague_295371_1793_1814_2018-12-10,1793,1814,CZE_FirstLeague,7.81,4.36,1.62,1,2
CZE_FirstLeague_295374_1796_1804_2018-12-15,1796,1804,CZE_FirstLeague,2.24,4.03,7.2,1,0
CZE_FirstLeague_295375_1799_1810_2018-12-15,1799,1810,CZE_FirstLeague,2.01,3.67,6.62,2,1
CZE_FirstLeague_295376_1814_1801_2018-12-15,1814,1801,CZE_FirstLeague,2.47,4.01,7.45,2,1
CZE_FirstLeague_295377_1813_1802_2018-12-15,1813,1802,CZE_FirstLeague,2.89,3.24,2.71,1,1
CZE_FirstLeague_295378_1805_1792_2018-12-16,1805,1792,CZE_FirstLeague,2.16,4.29,7.42,2,1
CZE_FirstLeague_295379_1800_1797_2018-12-17,1800,1797,CZE_FirstLeague,6.61,3.71,2.3,0,2
CZE_FirstLeague_295380_1795_1800_2019-02-08,1795,1800,CZE_FirstLeague,6.6,3.86,1.59,1,2
CZE_FirstLeague_295381_1804_1807_2019-02-08,1804,1807,CZE_FirstLeague,2.9,3.06,3.19,1,1
CZE_FirstLeague_295382_1793_1813_2019-02-09,1793,1813,CZE_FirstLeague,1.63,4.46,5.17,4,0
CZE_FirstLeague_295383_1792_1814_2019-02-09,1792,1814,CZE_FirstLeague,3.45,3.0,2.95,1,1
CZE_FirstLeague_295384_1801_1805_2019-02-09,1801,1805,CZE_FirstLeague,3.03,3.12,3.18,1,1
CZE_FirstLeague_295385_1810_1796_2019-02-09,1810,1796,CZE_FirstLeague,5.43,3.73,1.77,0,1
CZE_FirstLeague_295386_1797_1799_2019-02-09,1797,1799,CZE_FirstLeague,2.04,3.58,5.21,2,0
CZE_FirstLeague_295387_1802_1806_2019-02-10,1802,1806,CZE_FirstLeague,1.94,4.04,5.07,1,0
CZE_FirstLeague_295388_1799_1801_2019-02-15,1799,1801,CZE_FirstLeague,5.65,3.99,1.61,0,2
CZE_FirstLeague_295389_1806_1795_2019-02-16,1806,1795,CZE_FirstLeague,5.9,4.1,2.02,0,1
CZE_FirstLeague_295390_1813_1810_2019-02-16,1813,1810,CZE_FirstLeague,1.75,4.3,7.9,3,2
CZE_FirstLeague_295391_1796_1792_2019-02-16,1796,1792,CZE_FirstLeague,1.95,4.37,7.97,2,0
CZE_FirstLeague_295392_1807_1793_2019-02-16,1807,1793,CZE_FirstLeague,2.22,3.72,7.06,2,1
CZE_FirstLeague_295393_1800_1814_2019-02-17,1800,1814,CZE_FirstLeague,2.91,3.13,3.21,2,2
CZE_FirstLeague_295394_1805_1797_2019-02-17,1805,1797,CZE_FirstLeague,2.3,4.4,7.05,2,0
CZE_FirstLeague_295395_1804_1802_2019-02-18,1804,1802,CZE_FirstLeague,6.89,3.96,2.25,2,3
CZE_FirstLeague_295396_1793_1804_2019-02-22,1793,1804,CZE_FirstLeague,1.98,3.94,7.41,2,0
CZE_FirstLeague_295397_1810_1806_2019-02-23,1810,1806,CZE_FirstLeague,5.8,3.78,2.02,0,2
CZE_FirstLeague_295398_1795_1813_2019-02-23,1795,1813,CZE_FirstLeague,2.19,4.02,6.73,2,0
CZE_FirstLeague_295399_1792_1799_2019-02-23,1792,1799,CZE_FirstLeague,3.05,3.27,2.91,1,1
CZE_FirstLeague_295400_1801_1800_2019-02-23,1801,1800,CZE_FirstLeague,2.46,3.56,5.86,1,0
CZE_FirstLeague_295401_1802_1807_2019-02-24,1802,1807,CZE_FirstLeague,1.58,3.98,7.47,3,2
CZE_FirstLeague_295402_1814_1805_2019-02-25,1814,1805,CZE_FirstLeague,5.67,4.47,1.62,1,2
CZE_FirstLeague_295403_1797_1796_2019-02-25,1797,1796,CZE_FirstLeague,2.0,3.69,6.29,4,0
CZE_FirstLeague_295404_1807_1810_2019-03-01,1807,1810,CZE_FirstLeague,6.62,3.86,1.64,1,2
CZE_FirstLeague_295405_1804_1795_2019-03-02,1804,1795,CZE_FirstLeague,5.86,4.0,1.94,0,4
CZE_FirstLeague_295406_1813_1792_2019-03-02,1813,1792,CZE_FirstLeague,2.35,3.63,6.34,2,1
CZE_FirstLeague_295407_1805_1800_2019-03-02,1805,1800,CZE_FirstLeague,2.36,4.26,7.07,1,0
CZE_FirstLeague_295408_1796_1801_2019-03-02,1796,1801,CZE_FirstLeague,3.25,2.83,3.06,1,1
CZE_FirstLeague_295409_1793_1802_2019-03-02,1793,1802,CZE_FirstLeague,6.48,3.65,2.36,0,1
CZE_FirstLeague_295410_1806_1797_2019-03-03,1806,1797,CZE_FirstLeague,7.04,3.96,2.33,0,3
CZE_FirstLeague_295411_1799_1814_2019-03-03,1799,1814,CZE_FirstLeague,1.56,4.02,5.32,3,2
CZE_FirstLeague_295412_1800_1799_2019-03-08,1800,1799,CZE_FirstLeague,2.49,4.2,7.82,2,1
