match_id,home_team_id,away_team_id,league_id,b365_home,b365_draw,b365_away,home_goals,away_goals
ARG_Primera_374521_712_973_2026-03-15,712,973,ARG_Primera,7.7,4.01,2.37,2,3
ARG_Primera_589840_701_1097_2012-08-05,701,1097,ARG_Primera,2.56,3.08,2.6,0,0
ARG_Primera_589841_1097_693_2012-08-14,1097,693,ARG_Primera,3.23,3.1,2.96,0,0
ARG_Primera_589842_695_1097_2012-08-19,695,1097,ARG_Primera,2.19,3.57,6.08,2,0
ARG_Primera_589843_1097_691_2012-08-26,1097,691,ARG_Primera,5.45,4.02,1.72,0,2
ARG_Primera_589844_703_1097_2012-09-02,703,1097,ARG_Primera,2.4,3.82,7.31,2,1
ARG_Primera_589845_1097_4437_2012-09-09,1097,4437,ARG_Primera,3.01,3.18,3.19,1,1
ARG_Primera_589846_700_1097_2012-09-16,700,1097,ARG_Primera,1.61,3.99,5.38,2,1
ARG_Primera_589847_1097_704_2012-09-23,1097,704,ARG_Primera,2.61,3.14,2.87,1,1
ARG_Primera_589848_692_1097_2012-09-30,692,1097,ARG_Primera,6.13,4.3,1.75,1,2
ARG_Primera_589851_1097_698_2012-11-06,1097,698,ARG_Primera,5.35,4.18,1.52,0,2
ARG_Primera_589852_4436_1097_2012-11-11,4436,1097,ARG_Primera,2.82,3.05,2.64,0,0
ARG_Primera_589853_710_1097_2012-11-17,710,1097,ARG_Primera,2.36,4.03,5.7,2,0
ARG_Primera_589854_1097_707_2012-11-24,1097,707,ARG_Primera,2.65,2.88,3.45,2,2
ARG_Primera_589855_1097_708_2012-11-28,1097,708,ARG_Primera,7.27,4.49,2.26,1,2
ARG_Primera_589856_705_1097_2012-12-02,705,1097,ARG_Primera,1.92,3.63,6.64,2,1
ARG_Primera_589857_1097_697_2012-12-09,1097,697,ARG_Primera,3.21,2.93,2.55,2,2
ARG_Primera_589858_1097_709_2013-02-03,1097,709,ARG_Primera,2.54,2.87,3.47,1,1
ARG_Primera_589859_1097_701_2013-02-10,1097,701,ARG_Primera,7.75,3.98,2.47,1,3
ARG_Primera_589860_693_1097_2013-02-16,693,1097,ARG_Primera,6.01,3.54,1.61,0,1
ARG_Primera_589861_1097_695_2013-02-24,1097,695,ARG_Primera,2.21,4.4,6.11,2,0
ARG_Primera_589862_691_1097_2013-03-02,691,1097,ARG_Primera,2.49,4.21,5.78,1,0
ARG_Primera_96333_692_698_2021-03-01,692,698,ARG_Primera,1.5,3.89,7.0,3,2
ARG_Primera_96324_728_707_2021-02-28,728,707,ARG_Primera,7.6,3.72,2.31,0,1
ARG_Primera_96325_710_695_2021-02-28,710,695,ARG_Primera,3.35,3.1,2.62,0,0
ARG_Primera_96329_700_720_2021-03-01,700,720,ARG_Primera,2.66,2.91,3.35,1,1
ARG_Primera_96327_714_730_2021-02-27,714,730,ARG_Primera,6.35,4.33,1.95,0,3
ARG_Primera_96328_705_727_2021-02-28,705,727,ARG_Primera,7.59,4.42,2.16,0,4
ARG_Primera_96330_724_701_2021-02-27,724,701,ARG_Primera,3.38,3.26,2.62,2,2
ARG_Primera_96331_702_712_2021-02-27,702,712,ARG_Primera,2.27,4.36,6.28,1,0
ARG_Primera_96326_975_691_2021-02-26,975,691,ARG_Primera,2.49,3.75,6.92,3,0
ARG_Primera_96332_715_974_2021-02-26,715,974,ARG_Primera,2.34,3.51,5.39,1,0
ARG_Primera_96334_694_693_2021-02-27,694,693,ARG_Primera,5.54,3.71,1.94,0,2
ARG_Primera_96323_723_727_2021-02-22,723,727,ARG_Primera,6.54,3.91,2.08,1,2
ARG_Primera_96321_974_702_2021-02-21,974,702,ARG_Primera,7.98,4.46,2.46,0,1
ARG_Primera_96322_701_700_2021-02-22,701,700,ARG_Primera,6.01,3.58,2.13,0,1
ARG_Primera_589908_1097_700_2015-05-11,1097,700,ARG_Primera,2.61,3.19,3.13,1,1
ARG_Primera_589909_695_1097_2015-05-24,695,1097,ARG_Primera,2.33,3.94,5.03,1,0
ARG_Primera_589910_1097_709_2015-05-31,1097,709,ARG_Primera,1.94,3.95,7.3,1,0
ARG_Primera_589863_1097_703_2013-03-09,1097,703,ARG_Primera,7.34,4.26,1.92,0,1
ARG_Primera_589864_4437_1097_2013-03-16,4437,1097,ARG_Primera,2.9,2.81,3.09,0,0
ARG_Primera_589865_1097_700_2013-03-31,1097,700,ARG_Primera,2.82,2.99,2.72,1,1
ARG_Primera_589866_704_1097_2013-04-06,704,1097,ARG_Primera,2.01,3.63,7.7,2,0
ARG_Primera_589867_1097_692_2013-04-12,1097,692,ARG_Primera,2.97,3.25,3.17,1,1
ARG_Primera_589868_696_1097_2013-04-21,696,1097,ARG_Primera,1.61,3.9,6.6,2,0
ARG_Primera_589869_1097_694_2013-04-28,1097,694,ARG_Primera,2.13,4.49,7.03,3,1
ARG_Primera_589870_709_1097_2013-05-05,709,1097,ARG_Primera,7.45,4.35,1.99,0,2
ARG_Primera_589871_698_1097_2013-05-12,698,1097,ARG_Primera,3.5,2.87,3.06,0,0
ARG_Primera_589872_1097_4436_2013-05-19,1097,4436,ARG_Primera,1.71,3.62,6.53,3,1
ARG_Primera_589873_708_1097_2013-05-26,708,1097,ARG_Primera,2.98,3.11,2.93,0,0
ARG_Primera_589874_1097_710_2013-06-01,1097,710,ARG_Primera,3.34,2.99,3.42,0,0
ARG_Primera_589875_707_1097_2013-06-09,707,1097,ARG_Primera,2.13,3.61,7.08,2,1
ARG_Primera_589876_1097_705_2013-06-15,1097,705,ARG_Primera,7.54,3.72,2.07,0,1
ARG_Primera_589877_697_1097_2013-06-23,697,1097,ARG_Primera,3.25,2.87,2.6,1,1
ARG_Primera_589878_1097_696_2014-08-10,1097,696,ARG_Primera,1.76,4.0,5.37,3,0
ARG_Primera_589879_710_1097_2014-08-17,710,1097,ARG_Primera,2.28,3.77,6.54,1,0
ARG_Primera_589880_1097_693_2014-08-24,1097,693,ARG_Primera,6.62,4.4,2.43,0,4
ARG_Primera_589881_4435_1097_2014-08-26,4435,1097,ARG_Primera,7.58,3.96,1.9,1,2
ARG_Primera_589882_1097_695_2014-08-31,1097,695,ARG_Primera,1.93,3.96,7.4,2,1
ARG_Primera_589883_714_1097_2014-09-07,714,1097,ARG_Primera,7.27,3.79,1.82,0,1
ARG_Primera_589884_1097_4437_2014-09-14,1097,4437,ARG_Primera,2.06,3.76,7.07,5,3
ARG_Primera_589885_707_1097_2014-09-22,707,1097,ARG_Primera,2.07,3.84,5.89,4,1
ARG_Primera_589886_1097_713_2014-09-27,1097,713,ARG_Primera,1.54,3.81,6.96,2,0
ARG_Primera_589887_703_1097_2014-10-07,703,1097,ARG_Primera,2.53,2.91,3.45,2,2
ARG_Primera_589888_1097_715_2014-10-12,1097,715,ARG_Primera,3.06,3.2,3.39,1,1
ARG_Primera_589889_705_1097_2014-10-18,705,1097,ARG_Primera,7.73,4.02,2.47,1,2
ARG_Primera_589890_1097_709_2014-10-25,1097,709,ARG_Primera,2.08,4.16,6.91,3,1
ARG_Primera_589891_1097_712_2014-11-08,1097,712,ARG_Primera,5.56,4.21,1.87,0,1
ARG_Primera_589892_691_1097_2014-11-13,691,1097,ARG_Primera,3.1,3.04,3.01,1,1
ARG_Primera_589893_1097_698_2014-11-17,1097,698,ARG_Primera,1.91,3.73,7.11,4,1
ARG_Primera_589894_700_1097_2014-11-23,700,1097,ARG_Primera,2.15,3.86,6.77,3,1
ARG_Primera_589895_1097_701_2014-11-30,1097,701,ARG_Primera,1.79,4.16,5.44,1,0
ARG_Primera_589896_708_1097_2014-12-07,708,1097,ARG_Primera,1.97,3.58,7.91,4,0
ARG_Primera_589897_701_1097_2015-02-14,701,1097,ARG_Primera,6.52,4.17,2.27,2,3
ARG_Primera_589898_1097_720_2015-02-22,1097,720,ARG_Primera,3.11,2.96,3.34,1,1
ARG_Primera_589899_4437_1097_2015-02-28,4437,1097,ARG_Primera,7.75,4.09,2.17,1,2
ARG_Primera_589900_1097_708_2015-03-07,1097,708,ARG_Primera,7.53,3.92,1.66,1,2
ARG_Primera_589901_692_1097_2015-03-14,692,1097,ARG_Primera,3.48,3.04,3.23,1,1
ARG_Primera_589902_1097_691_2015-03-21,1097,691,ARG_Primera,1.67,4.11,7.31,4,0
ARG_Primera_589903_703_1097_2015-03-28,703,1097,ARG_Primera,2.78,2.93,2.72,2,2
ARG_Primera_589904_1097_712_2015-04-05,1097,712,ARG_Primera,3.03,2.86,2.87,1,1
ARG_Primera_589905_705_1097_2015-04-12,705,1097,ARG_Primera,2.37,3.55,7.28,1,0
ARG_Primera_589906_1097_694_2015-04-19,1097,694,ARG_Primera,2.63,2.94,3.39,0,0
ARG_Primera_589907_714_1097_2015-05-03,714,1097,ARG_Primera,2.6,3.24,3.22,1,1
ARG_Primera_589911_713_1097_2015-06-07,713,1097,ARG_Primera,3.49,2.83,2.62,1,1
ARG_Primera_589912_1097_4435_2015-07-12,1097,4435,ARG_Primera,1.76,3.87,7.14,3,1
ARG_Primera_589913_4438_1097_2015-07-20,4438,1097,ARG_Primera,5.57,4.35,1.79,0,1
ARG_Primera_589914_1097_696_2015-07-26,1097,696,ARG_Primera,2.02,3.61,7.91,2,0
ARG_Primera_589915_697_1097_2015-08-02,697,1097,ARG_Primera,5.49,3.82,2.27,0,1
ARG_Primera_589916_1097_715_2015-08-15,1097,715,ARG_Primera,1.83,4.01,7.34,1,0
ARG_Primera_589917_4436_1097_2015-08-22,4436,1097,ARG_Primera,2.62,3.3,2.64,1,1
ARG_Primera_589918_1097_710_2015-08-31,1097,710,ARG_Primera,2.53,2.9,2.79,1,1
ARG_Primera_589919_719_1097_2015-09-05,719,1097,ARG_Primera,3.33,3.15,3.45,1,1
ARG_Primera_589920_1097_695_2015-09-12,1097,695,ARG_Primera,2.4,3.86,6.72,3,0
ARG_Primera_589921_1097_4441_2015-09-19,1097,4441,ARG_Primera,1.88,3.83,6.13,2,1
ARG_Primera_589922_698_1097_2015-09-28,698,1097,ARG_Primera,2.82,3.17,3.12,1,1
ARG_Primera_589923_1097_707_2015-10-05,1097,707,ARG_Primera,1.9,4.16,7.93,3,0
ARG_Primera_589924_718_1097_2015-10-17,718,1097,ARG_Primera,7.37,4.17,1.57,0,4
ARG_Primera_589925_975_1097_2015-11-02,975,1097,ARG_Primera,1.66,3.69,7.26,1,0
ARG_Primera_589926_1097_693_2015-11-09,1097,693,ARG_Primera,2.5,4.21,7.97,1,0
ARG_Primera_589927_1097_708_2015-11-20,1097,708,ARG_Primera,2.28,3.95,7.19,4,1
ARG_Primera_589928_1097_695_2015-11-29,1097,695,ARG_Primera,6.78,4.48,2.08,0,2
ARG_Primera_589929_695_1097_2015-12-06,695,1097,ARG_Primera,5.98,4.13,2.03,1,2
ARG_Primera_589930_1097_708_2016-02-07,1097,708,ARG_Primera,1.92,3.96,5.17,1,0
ARG_Primera_589931_703_1097_2016-02-13,703,1097,ARG_Primera,2.97,3.0,2.73,1,1
ARG_Primera_589932_1097_713_2016-02-17,1097,713,ARG_Primera,6.51,4.26,2.48,0,2
ARG_Primera_589933_1097_695_2016-02-21,1097,695,ARG_Primera,2.82,3.0,3.01,1,1
ARG_Primera_589934_707_1097_2016-03-01,707,1097,ARG_Primera,2.04,3.79,6.34,1,0
ARG_Primera_589935_1097_697_2016-03-06,1097,697,ARG_Primera,1.67,3.62,7.27,4,1
ARG_Primera_589936_714_1097_2016-03-12,714,1097,ARG_Primera,6.94,4.02,2.04,1,3
ARG_Primera_589937_1097_974_2016-03-19,1097,974,ARG_Primera,2.1,4.37,7.82,2,1
ARG_Primera_589938_720_1097_2016-04-04,720,1097,ARG_Primera,3.3,3.05,3.3,0,0
ARG_Primera_589939_1097_4435_2016-04-10,1097,4435,ARG_Primera,2.59,3.07,2.97,0,0
ARG_Primera_589940_693_1097_2016-04-17,693,1097,ARG_Primera,5.76,3.89,1.97,0,2
ARG_Primera_589941_695_1097_2016-04-24,695,1097,ARG_Primera,2.76,3.06,2.63,0,0
ARG_Primera_589942_1097_705_2016-04-30,1097,705,ARG_Primera,5.85,4.37,1.72,0,1
ARG_Primera_589943_712_1097_2016-05-09,712,1097,ARG_Primera,2.81,2.84,3.08,3,3
ARG_Primera_589944_1097_691_2016-05-15,1097,691,ARG_Primera,2.33,4.48,7.89,2,0
ARG_Primera_589945_4437_1097_2016-05-22,4437,1097,ARG_Primera,6.94,3.8,2.45,0,3
ARG_Primera_589946_708_1097_2016-08-28,708,1097,ARG_Primera,7.28,4.08,1.85,0,1
ARG_Primera_589947_1097_703_2016-09-11,1097,703,ARG_Primera,2.17,4.27,6.86,2,0
ARG_Primera_589948_4437_1097_2016-09-17,4437,1097,ARG_Primera,2.92,3.07,2.62,1,1
ARG_Primera_589949_1097_709_2016-09-25,1097,709,ARG_Primera,3.1,2.89,3.11,1,1
ARG_Primera_589950_720_1097_2016-10-02,720,1097,ARG_Primera,6.18,3.7,1.64,0,1
ARG_Primera_589951_1097_723_2016-10-16,1097,723,ARG_Primera,5.07,4.11,2.05,0,2
ARG_Primera_589952_4438_1097_2016-10-22,4438,1097,ARG_Primera,7.98,4.08,1.63,0,1
ARG_Primera_589953_1097_712_2016-10-29,1097,712,ARG_Primera,2.92,3.11,2.57,0,0
ARG_Primera_589954_713_1097_2016-11-06,713,1097,ARG_Primera,3.21,3.28,3.44,0,0
ARG_Primera_589955_1097_705_2016-11-20,1097,705,ARG_Primera,7.19,4.23,1.83,1,2
ARG_Primera_589956_695_1097_2016-11-27,695,1097,ARG_Primera,2.33,3.78,7.85,3,0
ARG_Primera_589957_1097_707_2016-12-04,1097,707,ARG_Primera,1.89,3.69,5.86,1,0
ARG_Primera_589958_697_1097_2016-12-11,697,1097,ARG_Primera,6.74,4.17,2.29,0,2
ARG_Primera_589959_1097_714_2016-12-17,1097,714,ARG_Primera,7.61,3.8,1.69,0,1
ARG_Primera_589960_1097_4436_2017-03-18,1097,4436,ARG_Primera,2.71,3.22,2.76,0,0
ARG_Primera_589961_1097_693_2017-04-01,1097,693,ARG_Primera,3.26,3.29,3.08,1,1
ARG_Primera_589962_974_1097_2017-04-09,974,1097,ARG_Primera,7.52,4.26,1.55,0,5
ARG_Primera_589963_1097_696_2017-04-15,1097,696,ARG_Primera,3.06,2.91,2.92,1,1
ARG_Primera_589964_724_1097_2017-04-20,724,1097,ARG_Primera,6.75,4.36,2.12,0,2
ARG_Primera_589965_691_1097_2017-04-24,691,1097,ARG_Primera,5.22,3.51,1.85,0,2
ARG_Primera_589966_1097_710_2017-04-29,1097,710,ARG_Primera,2.76,3.27,3.05,2,2
ARG_Primera_589967_701_1097_2017-05-08,701,1097,ARG_Primera,6.81,4.44,1.62,2,4
ARG_Primera_589968_1097_695_2017-05-14,1097,695,ARG_Primera,2.29,4.38,5.59,2,0
ARG_Primera_589969_1097_719_2017-05-21,1097,719,ARG_Primera,1.82,3.84,6.87,2,1
ARG_Primera_589970_975_1097_2017-05-26,975,1097,ARG_Primera,3.15,3.13,3.07,0,0
ARG_Primera_589971_700_1097_2017-06-04,700,1097,ARG_Primera,2.5,3.94,7.88,3,0
ARG_Primera_589972_715_1097_2017-06-15,715,1097,ARG_Primera,5.25,4.07,1.97,1,2
ARG_Primera_589973_1097_4435_2017-06-18,1097,4435,ARG_Primera,2.83,3.06,2.96,1,1
ARG_Primera_589974_692_1097_2017-06-23,692,1097,ARG_Primera,6.27,4.25,1.63,0,3
ARG_Primera_589975_1097_698_2017-06-28,1097,698,ARG_Primera,3.04,3.25,3.41,1,1
ARG_Primera_589976_1097_719_2017-08-27,1097,719,ARG_Primera,1.68,4.28,6.21,3,1
ARG_Primera_589977_4435_1097_2017-09-09,4435,1097,ARG_Primera,2.96,2.82,3.04,1,1
ARG_Primera_589978_1097_698_2017-09-17,1097,698,ARG_Primera,6.85,3.66,2.26,0,1
ARG_Primera_589979_703_1097_2017-09-24,703,1097,ARG_Primera,2.11,3.6,6.33,1,0
ARG_Primera_589980_1097_693_2017-10-01,1097,693,ARG_Primera,2.26,3.56,6.77,1,0
ARG_Primera_589981_4442_1097_2017-10-15,4442,1097,ARG_Primera,7.55,4.45,1.65,1,2
ARG_Primera_589982_1097_974_2017-10-29,1097,974,ARG_Primera,2.63,3.24,2.59,1,1
ARG_Primera_589983_708_1097_2017-11-05,708,1097,ARG_Primera,2.66,3.28,3.09,0,0
ARG_Primera_589984_1097_707_2017-11-19,1097,707,ARG_Primera,1.73,4.33,5.97,1,0
ARG_Primera_589985_695_1097_2017-11-26,695,1097,ARG_Primera,5.5,3.84,2.36,0,1
ARG_Primera_589986_691_1097_2017-12-10,691,1097,ARG_Primera,6.74,3.99,1.8,1,2
ARG_Primera_589987_1097_713_2018-01-25,1097,713,ARG_Primera,2.73,3.2,3.1,1,1
ARG_Primera_589988_1097_710_2018-01-30,1097,710,ARG_Primera,6.63,3.82,2.05,1,2
ARG_Primera_589989_697_1097_2018-02-03,697,1097,ARG_Primera,6.98,4.25,1.88,0,1
ARG_Primera_589990_4438_1097_2018-02-17,4438,1097,ARG_Primera,2.59,3.07,3.28,0,0
ARG_Primera_589991_1097_714_2018-02-25,1097,714,ARG_Primera,2.39,3.53,5.97,1,0
ARG_Primera_589992_4436_1097_2018-03-05,4436,1097,ARG_Primera,7.22,3.92,1.97,0,4
ARG_Primera_589993_1097_694_2018-03-12,1097,694,ARG_Primera,1.9,4.16,7.84,2,1
ARG_Primera_589994_709_1097_2018-03-20,709,1097,ARG_Primera,2.99,2.88,2.96,1,1
ARG_Primera_589995_1097_723_2018-04-01,1097,723,ARG_Primera,6.09,3.74,1.85,0,2
ARG_Primera_589996_1097_705_2018-04-05,1097,705,ARG_Primera,6.0,3.7,2.19,0,1
ARG_Primera_589997_724_1097_2018-04-08,724,1097,ARG_Primera,5.68,4.06,2.15,0,2
ARG_Primera_589998_1097_700_2018-04-16,1097,700,ARG_Primera,1.78,3.82,5.67,1,0
ARG_Primera_589999_1097_715_2018-04-24,1097,715,ARG_Primera,6.81,4.36,2.21,0,1
ARG_Primera_590000_701_1097_2018-04-28,701,1097,ARG_Primera,6.74,3.86,2.27,0,1
ARG_Primera_590001_1097_712_2018-05-06,1097,712,ARG_Primera,2.62,3.28,3.4,2,2
ARG_Primera_590002_692_1097_2018-05-12,692,1097,ARG_Primera,2.12,3.59,6.09,1,0
ARG_Primera_590003_701_1097_2018-08-18,701,1097,ARG_Primera,2.96,2.8,3.43,2,2
ARG_Primera_590004_1097_715_2018-08-25,1097,715,ARG_Primera,7.14,4.2,1.9,0,1
ARG_Primera_590005_710_1097_2018-09-02,710,1097,ARG_Primera,2.54,2.83,2.82,2,2
ARG_Primera_590006_1097_697_2018-09-15,1097,697,ARG_Primera,2.42,4.43,7.7,3,0
ARG_Primera_590007_714_1097_2018-09-23,714,1097,ARG_Primera,3.05,3.26,3.23,1,1
ARG_Primera_590008_1097_709_2018-09-28,1097,709,ARG_Primera,3.31,2.92,2.88,0,0
ARG_Primera_590009_974_1097_2018-10-07,974,1097,ARG_Primera,5.96,4.2,1.94,1,2
ARG_Primera_590010_1097_719_2018-10-21,1097,719,ARG_Primera,1.65,4.01,6.83,3,1
ARG_Primera_590011_723_1097_2018-10-28,723,1097,ARG_Primera,1.7,4.26,7.62,4,2
ARG_Primera_590012_694_1097_2018-11-04,694,1097,ARG_Primera,7.71,3.75,2.34,0,2
ARG_Primera_590013_1097_726_2018-11-07,1097,726,ARG_Primera,2.47,3.63,6.74,4,0
ARG_Primera_590014_1097_708_2018-11-11,1097,708,ARG_Primera,1.7,4.26,7.24,2,1
ARG_Primera_590015_698_1097_2018-11-27,698,1097,ARG_Primera,1.89,3.67,7.21,1,0
ARG_Primera_590016_1097_700_2018-12-02,1097,700,ARG_Primera,7.3,4.34,2.1,0,1
ARG_Primera_590017_703_1097_2018-12-09,703,1097,ARG_Primera,2.86,3.18,2.57,1,1
ARG_Primera_590018_1097_724_2019-01-27,1097,724,ARG_Primera,2.66,3.13,2.6,1,1
ARG_Primera_590019_705_1097_2019-02-02,705,1097,ARG_Primera,2.89,2.88,3.45,0,0
ARG_Primera_590020_1097_692_2019-02-09,1097,692,ARG_Primera,1.98,3.79,5.53,2,1
ARG_Primera_590021_4436_1097_2019-02-17,4436,1097,ARG_Primera,2.87,2.87,3.0,1,1
ARG_Primera_590022_1097_695_2019-02-24,1097,695,ARG_Primera,6.4,4.48,1.72,1,3
ARG_Primera_590023_712_1097_2019-03-04,712,1097,ARG_Primera,2.18,4.19,6.23,1,0
ARG_Primera_590024_1097_975_2019-03-10,1097,975,ARG_Primera,1.95,4.35,5.8,2,0
ARG_Primera_590025_707_1097_2019-03-17,707,1097,ARG_Primera,1.8,3.84,6.15,3,0
ARG_Primera_590026_1097_693_2019-03-30,1097,693,ARG_Primera,2.07,3.75,6.57,2,1
ARG_Primera_590027_713_1097_2019-04-07,713,1097,ARG_Primera,5.31,3.74,2.09,1,2
ARG_Primera_590028_715_1097_2019-07-28,715,1097,ARG_Primera,5.55,3.96,2.35,0,1
ARG_Primera_590029_710_1097_2019-08-20,710,1097,ARG_Primera,1.52,4.24,5.38,3,0
ARG_Primera_590030_1097_697_2019-08-25,1097,697,ARG_Primera,2.45,3.66,6.4,2,0
ARG_Primera_590031_974_1097_2019-08-31,974,1097,ARG_Primera,1.76,4.02,6.79,1,0
ARG_Primera_590032_1097_698_2019-09-15,1097,698,ARG_Primera,2.57,2.98,2.92,2,2
ARG_Primera_590033_723_1097_2019-09-22,723,1097,ARG_Primera,6.83,3.59,1.78,0,1
ARG_Primera_590034_1097_724_2019-09-30,1097,724,ARG_Primera,2.35,3.99,7.78,3,2
ARG_Primera_590035_693_1097_2019-10-06,693,1097,ARG_Primera,1.79,4.35,5.63,2,0
ARG_Primera_590036_1097_694_2019-10-19,1097,694,ARG_Primera,6.48,4.39,1.99,0,1
ARG_Primera_590037_692_1097_2019-10-30,692,1097,ARG_Primera,2.63,2.82,3.16,2,2
ARG_Primera_590038_1097_705_2019-11-03,1097,705,ARG_Primera,2.43,3.51,7.7,2,1
ARG_Primera_590039_703_1097_2019-11-09,703,1097,ARG_Primera,5.19,3.79,1.65,1,2
ARG_Primera_590040_975_1097_2019-12-02,975,1097,ARG_Primera,3.39,2.9,3.37,0,0
ARG_Primera_590041_1097_714_2019-12-07,1097,714,ARG_Primera,7.2,4.24,1.74,0,1
ARG_Primera_590042_1097_701_2019-12-13,1097,701,ARG_Primera,7.58,4.19,1.62,2,3
ARG_Primera_590043_1097_707_2020-01-19,1097,707,ARG_Primera,5.11,3.64,2.36,1,2
ARG_Primera_590044_700_1097_2020-01-27,700,1097,ARG_Primera,3.29,3.02,3.47,0,0
ARG_Primera_590045_1097_713_2020-02-01,1097,713,ARG_Primera,2.08,3.55,7.42,5,0
ARG_Primera_590046_695_1097_2020-02-09,695,1097,ARG_Primera,2.39,3.73,6.91,1,0
ARG_Primera_590047_1097_691_2020-02-18,1097,691,ARG_Primera,2.65,3.18,3.17,1,1
ARG_Primera_590048_1097_712_2020-02-22,1097,712,ARG_Primera,7.52,3.51,1.72,0,1
ARG_Primera_590049_719_1097_2020-03-03,719,1097,ARG_Primera,1.91,4.39,6.16,1,0
ARG_Primera_590050_1097_727_2020-03-08,1097,727,ARG_Primera,1.58,3.87,7.3,3,0
ARG_Primera_590051_727_1097_2020-11-01,727,1097,ARG_Primera,6.53,4.19,2.11,0,1
ARG_Primera_590052_1097_697_2020-11-09,1097,697,ARG_Primera,2.62,3.25,3.36,1,1
ARG_Primera_590053_715_1097_2020-11-15,715,1097,ARG_Primera,3.23,3.11,3.0,0,0
ARG_Primera_590054_1097_727_2020-11-22,1097,727,ARG_Primera,2.82,2.88,2.78,0,0
ARG_Primera_590055_697_1097_2020-11-28,697,1097,ARG_Primera,6.58,3.7,2.23,1,2
ARG_Primera_590056_1097_715_2020-12-06,1097,715,ARG_Primera,1.65,4.47,7.8,1,0
ARG_Primera_590057_719_1097_2020-12-14,719,1097,ARG_Primera,1.5,4.37,7.7,3,2
ARG_Primera_590058_1097_700_2020-12-20,1097,700,ARG_Primera,5.24,3.86,2.08,1,2
ARG_Primera_590059_694_1097_2020-12-28,694,1097,ARG_Primera,6.72,3.91,2.3,0,2
ARG_Primera_590060_1097_691_2021-01-03,1097,691,ARG_Primera,5.59,4.41,1.54,3,4
ARG_Primera_590061_707_1097_2021-01-10,707,1097,ARG_Primera,6.88,3.66,1.82,0,2
ARG_Primera_590062_1097_698_2021-02-16,1097,698,ARG_Primera,6.87,4.39,1.71,0,1
ARG_Primera_590063_974_1097_2021-02-21,974,1097,ARG_Primera,5.98,4.37,1.84,0,1
ARG_Primera_590064_1097_712_2021-02-27,1097,712,ARG_Primera,1.97,3.82,7.56,1,0
ARG_Primera_590065_701_1097_2021-03-05,701,1097,ARG_Primera,5.14,3.77,1.55,1,2
ARG_Primera_590066_1097_720_2021-03-16,1097,720,ARG_Primera,2.22,4.1,6.89,6,0
ARG_Primera_590067_693_1097_2021-03-20,693,1097,ARG_Primera,2.46,4.37,7.2,1,0
ARG_Primera_590068_1097_700_2021-03-29,1097,700,ARG_Primera,3.35,3.0,3.0,1,1
ARG_Primera_590069_724_1097_2021-04-03,724,1097,ARG_Primera,1.83,3.82,7.03,3,1
ARG_Primera_590070_695_1097_2021-04-11,695,1097,ARG_Primera,2.48,3.56,6.07,1,0
ARG_Primera_590071_1097_715_2021-04-18,1097,715,ARG_Primera,2.49,3.92,7.52,1,0
ARG_Primera_590072_692_1097_2021-04-25,692,1097,ARG_Primera,3.46,2.8,2.71,0,0
ARG_Primera_590073_1097_723_2021-05-02,1097,723,ARG_Primera,5.14,4.24,1.76,0,1
ARG_Primera_590074_719_1097_2021-05-09,719,1097,ARG_Primera,6.06,4.03,2.23,1,3
ARG_Primera_590075_710_1097_2021-05-15,710,1097,ARG_Primera,3.28,2.82,2.64,0,0
ARG_Primera_590076_1097_697_2021-05-31,1097,697,ARG_Primera,5.21,4.39,1.93,0,2
ARG_Primera_590077_1097_694_2021-07-19,1097,694,ARG_Primera,3.23,3.21,3.44,0,0
ARG_Primera_590078_710_1097_2021-07-26,710,1097,ARG_Primera,5.88,3.71,1.7,0,1
ARG_Primera_590079_1097_974_2021-07-28,1097,974,ARG_Primera,1.76,3.91,5.06,2,0
ARG_Primera_590080_728_1097_2021-08-01,728,1097,ARG_Primera,3.01,3.23,3.4,1,1
ARG_Primera_590081_1097_695_2021-08-09,1097,695,ARG_Primera,1.84,4.23,5.01,1,0
ARG_Primera_590082_713_1097_2021-08-15,713,1097,ARG_Primera,6.32,3.88,2.22,1,2
ARG_Primera_590083_1097_715_2021-08-21,1097,715,ARG_Primera,3.33,3.14,2.78,0,0
ARG_Primera_590084_723_1097_2021-08-24,723,1097,ARG_Primera,1.95,3.65,5.89,2,0
ARG_Primera_590085_1097_697_2021-08-29,1097,697,ARG_Primera,1.61,4.22,5.85,3,0
ARG_Primera_590086_707_1097_2021-09-06,707,1097,ARG_Primera,2.85,2.85,2.78,1,1
ARG_Primera_590087_1097_698_2021-09-13,1097,698,ARG_Primera,6.94,3.98,2.37,0,1
ARG_Primera_590088_719_1097_2021-09-19,719,1097,ARG_Primera,6.63,4.46,1.8,0,1
ARG_Primera_590089_1097_703_2021-09-26,1097,703,ARG_Primera,8.0,4.11,1.66,1,4
ARG_Primera_590090_693_1097_2021-10-03,693,1097,ARG_Primera,2.86,3.09,2.85,3,3
ARG_Primera_590091_1097_712_2021-10-11,1097,712,ARG_Primera,2.65,3.13,3.41,1,1
ARG_Primera_590092_975_1097_2021-10-17,975,1097,ARG_Primera,1.93,4.2,5.79,1,0
ARG_Primera_590093_1097_720_2021-10-21,1097,720,ARG_Primera,3.33,2.95,2.79,1,1
ARG_Primera_590094_1097_692_2021-10-26,1097,692,ARG_Primera,1.62,4.15,7.75,1,0
