match_id,home_team_id,away_team_id,league_id,b365_home,b365_draw,b365_away,home_goals,away_goals
SWE_Allsvenskan_503444_740_748_2016-04-18,740,748,SWE_Allsvenskan,2.01,3.76,5.27,3,1
SWE_Allsvenskan_503446_737_757_2016-04-19,737,757,SWE_Allsvenskan,7.72,4.44,1.66,1,3
SWE_Allsvenskan_503448_755_750_2016-04-22,755,750,SWE_Allsvenskan,1.71,4.47,5.3,2,1
SWE_Allsvenskan_503450_747_760_2016-04-23,747,760,SWE_Allsvenskan,2.95,2.92,2.93,0,0
SWE_Allsvenskan_503452_757_759_2016-04-23,757,759,SWE_Allsvenskan,3.08,3.06,3.07,1,1
SWE_Allsvenskan_503454_739_740_2016-04-24,739,740,SWE_Allsvenskan,5.1,4.23,1.78,0,1
SWE_Allsvenskan_503456_746_737_2016-04-24,746,737,SWE_Allsvenskan,2.49,3.9,5.73,1,0
SWE_Allsvenskan_503458_748_745_2016-04-24,748,745,SWE_Allsvenskan,2.48,3.51,6.6,3,2
SWE_Allsvenskan_503460_742_736_2016-04-25,742,736,SWE_Allsvenskan,2.02,4.04,6.1,2,1
SWE_Allsvenskan_503462_741_4447_2016-04-25,741,4447,SWE_Allsvenskan,7.2,3.58,2.13,2,3
SWE_Allsvenskan_503464_750_757_2016-04-26,750,757,SWE_Allsvenskan,2.47,4.03,6.55,3,1
SWE_Allsvenskan_503466_745_746_2016-04-27,745,746,SWE_Allsvenskan,7.4,4.39,1.62,0,3
SWE_Allsvenskan_503468_759_755_2016-04-27,759,755,SWE_Allsvenskan,2.78,2.92,3.2,1,1
SWE_Allsvenskan_503470_760_748_2016-04-27,760,748,SWE_Allsvenskan,6.58,3.8,1.96,2,4
SWE_Allsvenskan_503472_736_737_2016-04-28,736,737,SWE_Allsvenskan,2.18,3.98,7.94,3,0
SWE_Allsvenskan_503474_739_747_2016-04-28,739,747,SWE_Allsvenskan,1.98,4.27,6.34,6,1
SWE_Allsvenskan_503476_4447_742_2016-04-28,4447,742,SWE_Allsvenskan,1.76,3.67,7.89,2,1
SWE_Allsvenskan_503478_740_741_2016-04-28,740,741,SWE_Allsvenskan,2.62,3.29,3.44,1,1
SWE_Allsvenskan_503480_755_736_2016-05-01,755,736,SWE_Allsvenskan,5.82,4.04,2.21,1,2
SWE_Allsvenskan_503482_757_740_2016-05-01,757,740,SWE_Allsvenskan,2.68,2.87,3.31,1,1
SWE_Allsvenskan_503484_746_739_2016-05-01,746,739,SWE_Allsvenskan,1.95,4.45,5.33,3,0
SWE_Allsvenskan_503486_742_759_2016-05-02,742,759,SWE_Allsvenskan,3.35,2.9,2.97,0,0
SWE_Allsvenskan_503488_737_760_2016-05-02,737,760,SWE_Allsvenskan,1.98,3.78,6.86,3,0
SWE_Allsvenskan_503490_747_745_2016-05-02,747,745,SWE_Allsvenskan,6.26,4.11,2.39,2,6
SWE_Allsvenskan_503492_741_748_2016-05-02,741,748,SWE_Allsvenskan,2.42,3.52,7.17,3,2
SWE_Allsvenskan_503494_750_4447_2016-05-02,750,4447,SWE_Allsvenskan,1.66,4.18,6.93,3,0
SWE_Allsvenskan_503496_736_747_2016-05-07,736,747,SWE_Allsvenskan,1.69,4.25,6.12,2,0
SWE_Allsvenskan_503498_760_741_2016-05-07,760,741,SWE_Allsvenskan,2.02,3.66,7.56,1,0
SWE_Allsvenskan_503500_4447_746_2016-05-08,4447,746,SWE_Allsvenskan,2.28,3.75,7.59,2,1
SWE_Allsvenskan_503502_759_750_2016-05-08,759,750,SWE_Allsvenskan,7.77,4.22,1.55,0,2
SWE_Allsvenskan_503504_739_742_2016-05-08,739,742,SWE_Allsvenskan,6.23,3.95,1.78,2,3
SWE_Allsvenskan_503506_745_737_2016-05-09,745,737,SWE_Allsvenskan,1.92,4.3,7.25,2,1
SWE_Allsvenskan_503508_748_757_2016-05-09,748,757,SWE_Allsvenskan,1.97,4.19,7.64,3,2
SWE_Allsvenskan_503510_740_755_2016-05-09,740,755,SWE_Allsvenskan,1.59,4.11,7.84,2,1
SWE_Allsvenskan_503512_759_4447_2016-05-13,759,4447,SWE_Allsvenskan,3.17,2.91,3.27,1,1
SWE_Allsvenskan_503514_741_757_2016-05-14,741,757,SWE_Allsvenskan,3.0,3.09,2.52,1,1
SWE_Allsvenskan_503516_746_747_2016-05-14,746,747,SWE_Allsvenskan,2.07,3.53,5.31,3,0
SWE_Allsvenskan_503518_750_740_2016-05-15,750,740,SWE_Allsvenskan,1.7,4.24,8.0,3,1
SWE_Allsvenskan_503520_748_736_2016-05-15,748,736,SWE_Allsvenskan,2.0,4.32,7.85,1,0
SWE_Allsvenskan_503522_755_739_2016-05-15,755,739,SWE_Allsvenskan,5.49,3.77,1.8,1,4
SWE_Allsvenskan_503524_760_745_2016-05-15,760,745,SWE_Allsvenskan,2.03,3.67,7.06,2,0
SWE_Allsvenskan_503526_742_737_2016-05-16,742,737,SWE_Allsvenskan,1.53,3.95,5.54,2,0
SWE_Allsvenskan_503528_739_759_2016-05-18,739,759,SWE_Allsvenskan,2.36,3.95,7.29,3,1
SWE_Allsvenskan_503530_757_746_2016-05-18,757,746,SWE_Allsvenskan,6.51,4.35,2.26,2,3
SWE_Allsvenskan_503532_4447_760_2016-05-18,4447,760,SWE_Allsvenskan,2.79,3.13,2.86,1,1
SWE_Allsvenskan_503534_740_736_2016-05-18,740,736,SWE_Allsvenskan,7.34,4.27,2.24,1,3
SWE_Allsvenskan_503536_737_741_2016-05-19,737,741,SWE_Allsvenskan,5.42,4.32,1.88,0,3
SWE_Allsvenskan_503538_747_748_2016-05-19,747,748,SWE_Allsvenskan,5.52,4.07,1.81,0,4
SWE_Allsvenskan_503540_745_750_2016-05-19,745,750,SWE_Allsvenskan,3.1,3.15,3.4,1,1
SWE_Allsvenskan_503542_755_742_2016-05-20,755,742,SWE_Allsvenskan,6.99,3.98,2.11,2,3
SWE_Allsvenskan_503544_740_760_2016-05-21,740,760,SWE_Allsvenskan,2.31,4.39,6.61,5,0
SWE_Allsvenskan_503546_741_739_2016-05-22,741,739,SWE_Allsvenskan,3.24,3.19,3.22,1,1
SWE_Allsvenskan_503548_748_750_2016-05-22,748,750,SWE_Allsvenskan,2.75,3.19,3.19,2,2
SWE_Allsvenskan_503550_737_4447_2016-05-22,737,4447,SWE_Allsvenskan,2.3,4.29,7.23,3,0
SWE_Allsvenskan_503552_736_759_2016-05-22,736,759,SWE_Allsvenskan,2.87,3.28,3.29,3,3
SWE_Allsvenskan_503554_747_742_2016-05-23,747,742,SWE_Allsvenskan,5.51,4.34,2.37,0,1
SWE_Allsvenskan_503556_745_757_2016-05-23,745,757,SWE_Allsvenskan,2.08,3.59,5.57,2,1
SWE_Allsvenskan_503558_746_755_2016-05-23,746,755,SWE_Allsvenskan,1.88,4.31,7.42,2,0
SWE_Allsvenskan_503560_742_748_2016-05-28,742,748,SWE_Allsvenskan,2.53,2.93,3.07,0,0
SWE_Allsvenskan_503562_759_740_2016-05-28,759,740,SWE_Allsvenskan,3.04,3.21,3.32,1,1
SWE_Allsvenskan_503564_760_746_2016-05-28,760,746,SWE_Allsvenskan,7.42,4.24,1.63,1,4
SWE_Allsvenskan_503566_755_741_2016-05-29,755,741,SWE_Allsvenskan,5.44,4.14,2.5,1,2
SWE_Allsvenskan_503568_757_747_2016-05-29,757,747,SWE_Allsvenskan,2.02,3.63,7.41,2,1
SWE_Allsvenskan_503570_4447_745_2016-05-29,4447,745,SWE_Allsvenskan,6.61,3.85,2.35,1,3
SWE_Allsvenskan_503572_739_737_2016-05-29,739,737,SWE_Allsvenskan,2.4,4.11,7.62,3,1
SWE_Allsvenskan_503574_750_736_2016-05-29,750,736,SWE_Allsvenskan,3.04,3.17,2.81,0,0
SWE_Allsvenskan_503576_737_750_2016-07-09,737,750,SWE_Allsvenskan,6.69,3.73,2.48,0,1
SWE_Allsvenskan_503578_747_755_2016-07-09,747,755,SWE_Allsvenskan,5.84,4.08,1.95,1,2
SWE_Allsvenskan_503580_739_757_2016-07-09,739,757,SWE_Allsvenskan,1.6,4.04,5.08,4,2
SWE_Allsvenskan_503582_745_740_2016-07-10,745,740,SWE_Allsvenskan,1.78,4.47,6.29,4,1
SWE_Allsvenskan_503584_760_759_2016-07-10,760,759,SWE_Allsvenskan,1.63,3.54,5.3,1,0
SWE_Allsvenskan_503586_4447_736_2016-07-10,4447,736,SWE_Allsvenskan,6.05,3.87,1.65,2,4
SWE_Allsvenskan_503588_741_742_2016-07-10,741,742,SWE_Allsvenskan,3.26,3.17,3.43,1,1
SWE_Allsvenskan_503589_746_748_2016-07-11,746,748,SWE_Allsvenskan,2.12,4.04,5.31,1,0
SWE_Allsvenskan_503591_750_760_2016-07-16,750,760,SWE_Allsvenskan,3.32,3.26,3.4,3,3
SWE_Allsvenskan_503593_740_4447_2016-07-16,740,4447,SWE_Allsvenskan,7.78,4.02,1.93,0,2
SWE_Allsvenskan_503595_736_745_2016-07-17,736,745,SWE_Allsvenskan,2.52,3.04,2.86,1,1
SWE_Allsvenskan_503597_742_746_2016-07-17,742,746,SWE_Allsvenskan,2.73,2.97,2.68,1,1
SWE_Allsvenskan_503599_757_755_2016-07-17,757,755,SWE_Allsvenskan,3.43,2.98,3.22,3,3
SWE_Allsvenskan_503601_748_739_2016-07-17,748,739,SWE_Allsvenskan,3.14,3.28,3.45,0,0
SWE_Allsvenskan_503603_747_741_2016-07-18,747,741,SWE_Allsvenskan,2.29,3.97,6.21,4,2
SWE_Allsvenskan_503605_759_737_2016-07-18,759,737,SWE_Allsvenskan,1.68,4.13,5.41,1,0
SWE_Allsvenskan_503607_755_748_2016-07-23,755,748,SWE_Allsvenskan,5.83,3.7,1.7,1,3
SWE_Allsvenskan_503609_746_741_2016-07-23,746,741,SWE_Allsvenskan,2.57,3.06,3.11,1,1
SWE_Allsvenskan_503611_750_747_2016-07-23,750,747,SWE_Allsvenskan,1.91,3.54,5.42,2,0
SWE_Allsvenskan_503613_757_742_2016-07-24,757,742,SWE_Allsvenskan,5.96,3.64,1.86,0,3
SWE_Allsvenskan_503615_745_759_2016-07-24,745,759,SWE_Allsvenskan,2.12,4.2,6.12,2,1
SWE_Allsvenskan_503617_4447_739_2016-07-24,4447,739,SWE_Allsvenskan,6.33,4.26,1.59,0,2
SWE_Allsvenskan_503619_737_740_2016-07-25,737,740,SWE_Allsvenskan,5.31,4.23,2.13,1,3
SWE_Allsvenskan_503621_736_760_2016-07-25,736,760,SWE_Allsvenskan,1.98,3.95,6.92,3,1
SWE_Allsvenskan_503623_747_757_2016-07-30,747,757,SWE_Allsvenskan,6.77,4.31,1.93,0,2
SWE_Allsvenskan_503625_760_736_2016-07-30,760,736,SWE_Allsvenskan,3.24,3.28,2.87,0,0
SWE_Allsvenskan_503627_740_750_2016-07-30,740,750,SWE_Allsvenskan,7.05,3.53,1.92,1,2
SWE_Allsvenskan_503629_759_745_2016-07-31,759,745,SWE_Allsvenskan,3.48,3.19,3.2,1,1
SWE_Allsvenskan_503631_742_755_2016-07-31,742,755,SWE_Allsvenskan,1.92,3.57,5.91,2,0
SWE_Allsvenskan_503633_739_4447_2016-07-31,739,4447,SWE_Allsvenskan,2.58,2.88,2.54,1,1
SWE_Allsvenskan_503635_741_737_2016-08-01,741,737,SWE_Allsvenskan,1.53,4.2,5.22,2,1
SWE_Allsvenskan_503637_748_746_2016-08-01,748,746,SWE_Allsvenskan,6.17,3.94,1.82,0,3
SWE_Allsvenskan_503639_4447_747_2016-08-05,4447,747,SWE_Allsvenskan,7.32,4.3,2.28,2,3
SWE_Allsvenskan_503641_755_759_2016-08-06,755,759,SWE_Allsvenskan,7.35,3.92,2.14,0,5
SWE_Allsvenskan_503643_760_740_2016-08-06,760,740,SWE_Allsvenskan,1.68,4.03,6.69,4,0
SWE_Allsvenskan_503645_746_742_2016-08-07,746,742,SWE_Allsvenskan,2.08,4.21,6.46,2,0
SWE_Allsvenskan_503647_736_739_2016-08-07,736,739,SWE_Allsvenskan,6.74,4.26,1.54,2,4
SWE_Allsvenskan_503649_757_741_2016-08-07,757,741,SWE_Allsvenskan,2.23,4.37,6.57,2,1
SWE_Allsvenskan_503651_750_748_2016-08-07,750,748,SWE_Allsvenskan,2.4,3.85,5.15,3,1
SWE_Allsvenskan_503653_737_745_2016-08-08,737,745,SWE_Allsvenskan,1.73,3.73,6.67,3,1
SWE_Allsvenskan_503655_750_739_2016-08-10,750,739,SWE_Allsvenskan,1.93,4.25,7.3,3,1
SWE_Allsvenskan_503657_745_755_2016-08-12,745,755,SWE_Allsvenskan,2.12,3.63,6.18,2,0
SWE_Allsvenskan_503659_742_4447_2016-08-13,742,4447,SWE_Allsvenskan,2.13,4.26,7.91,2,1
SWE_Allsvenskan_503661_747_750_2016-08-13,747,750,SWE_Allsvenskan,3.1,3.21,3.3,0,0
SWE_Allsvenskan_503663_741_746_2016-08-14,741,746,SWE_Allsvenskan,3.36,3.21,3.03,1,1
SWE_Allsvenskan_503665_737_736_2016-08-14,737,736,SWE_Allsvenskan,3.33,2.98,3.42,2,2
SWE_Allsvenskan_503667_739_748_2016-08-14,739,748,SWE_Allsvenskan,5.24,4.07,1.59,0,1
SWE_Allsvenskan_503669_759_760_2016-08-15,759,760,SWE_Allsvenskan,2.61,3.15,2.66,1,1
SWE_Allsvenskan_503671_740_757_2016-08-15,740,757,SWE_Allsvenskan,3.09,3.25,2.96,0,0
SWE_Allsvenskan_503673_4447_741_2016-08-20,4447,741,SWE_Allsvenskan,5.8,3.67,2.34,0,1
SWE_Allsvenskan_503675_760_737_2016-08-20,760,737,SWE_Allsvenskan,2.03,3.62,6.86,1,0
SWE_Allsvenskan_503677_757_745_2016-08-21,757,745,SWE_Allsvenskan,1.84,4.36,7.81,2,0
SWE_Allsvenskan_503679_755_747_2016-08-21,755,747,SWE_Allsvenskan,3.04,3.22,3.16,1,1
SWE_Allsvenskan_503681_748_742_2016-08-21,748,742,SWE_Allsvenskan,7.87,3.77,1.94,0,2
SWE_Allsvenskan_503683_736_740_2016-08-22,736,740,SWE_Allsvenskan,1.84,4.38,6.44,4,0
SWE_Allsvenskan_503685_746_759_2016-08-22,746,759,SWE_Allsvenskan,2.2,4.34,7.1,4,1
SWE_Allsvenskan_503687_737_747_2016-08-27,737,747,SWE_Allsvenskan,1.9,4.07,6.14,2,1
SWE_Allsvenskan_503689_741_750_2016-08-27,741,750,SWE_Allsvenskan,5.11,3.89,2.0,0,1
SWE_Allsvenskan_503691_742_757_2016-08-28,742,757,SWE_Allsvenskan,2.62,3.11,2.8,0,0
SWE_Allsvenskan_503693_739_760_2016-08-28,739,760,SWE_Allsvenskan,2.46,3.79,6.55,3,1
SWE_Allsvenskan_503695_759_736_2016-08-28,759,736,SWE_Allsvenskan,1.93,3.51,7.92,1,0
SWE_Allsvenskan_503697_745_4447_2016-08-28,745,4447,SWE_Allsvenskan,1.94,4.41,6.15,2,0
SWE_Allsvenskan_503699_748_755_2016-08-28,748,755,SWE_Allsvenskan,2.07,4.36,6.51,3,2
SWE_Allsvenskan_503701_740_746_2016-08-28,740,746,SWE_Allsvenskan,5.14,4.36,1.6,0,1
SWE_Allsvenskan_503702_736_741_2016-09-10,736,741,SWE_Allsvenskan,3.16,3.23,3.16,1,1
SWE_Allsvenskan_503704_755_737_2016-09-11,755,737,SWE_Allsvenskan,7.0,3.87,1.5,1,2
SWE_Allsvenskan_503706_740_742_2016-09-11,740,742,SWE_Allsvenskan,6.42,4.39,2.42,1,3
SWE_Allsvenskan_503709_750_759_2016-09-11,750,759,SWE_Allsvenskan,1.65,4.19,7.79,5,1
SWE_Allsvenskan_503711_760_4447_2016-09-11,760,4447,SWE_Allsvenskan,2.41,3.98,6.23,2,0
SWE_Allsvenskan_503713_747_739_2016-09-12,747,739,SWE_Allsvenskan,3.1,3.11,2.58,2,2
SWE_Allsvenskan_503715_757_748_2016-09-12,757,748,SWE_Allsvenskan,2.76,2.86,3.32,1,1
SWE_Allsvenskan_503717_746_745_2016-09-12,746,745,SWE_Allsvenskan,1.7,3.64,5.16,3,1
SWE_Allsvenskan_503719_759_757_2016-09-16,759,757,SWE_Allsvenskan,7.37,3.93,1.88,0,1
SWE_Allsvenskan_503720_748_740_2016-09-16,748,740,SWE_Allsvenskan,2.71,2.91,3.16,3,3
SWE_Allsvenskan_503723_741_760_2016-09-17,741,760,SWE_Allsvenskan,2.31,3.75,5.98,2,0
SWE_Allsvenskan_503725_742_747_2016-09-18,742,747,SWE_Allsvenskan,2.38,3.65,5.44,1,0
SWE_Allsvenskan_503727_736_755_2016-09-18,736,755,SWE_Allsvenskan,1.65,4.46,7.59,5,0
SWE_Allsvenskan_503729_4447_750_2016-09-18,4447,750,SWE_Allsvenskan,5.62,4.38,2.05,1,2
SWE_Allsvenskan_503731_737_746_2016-09-18,737,746,SWE_Allsvenskan,2.17,3.68,5.62,3,1
SWE_Allsvenskan_503732_739_745_2016-09-19,739,745,SWE_Allsvenskan,3.42,3.18,2.91,2,2
SWE_Allsvenskan_503735_737_742_2016-09-21,737,742,SWE_Allsvenskan,7.45,3.75,1.79,0,3
SWE_Allsvenskan_503736_747_759_2016-09-21,747,759,SWE_Allsvenskan,5.56,3.66,2.15,0,1
SWE_Allsvenskan_503738_4447_740_2016-09-21,4447,740,SWE_Allsvenskan,1.61,4.45,6.7,2,1
SWE_Allsvenskan_503740_741_755_2016-09-21,741,755,SWE_Allsvenskan,1.68,3.63,5.18,3,0
SWE_Allsvenskan_503742_760_750_2016-09-21,760,750,SWE_Allsvenskan,6.83,4.32,2.03,0,2
SWE_Allsvenskan_503744_745_748_2016-09-22,745,748,SWE_Allsvenskan,2.48,3.94,6.88,3,2
SWE_Allsvenskan_503746_757_739_2016-09-22,757,739,SWE_Allsvenskan,7.66,3.66,2.42,2,3
SWE_Allsvenskan_503748_746_736_2016-09-22,746,736,SWE_Allsvenskan,2.32,3.97,7.14,1,0
SWE_Allsvenskan_503750_759_741_2016-09-24,759,741,SWE_Allsvenskan,5.37,3.8,2.37,0,1
SWE_Allsvenskan_503752_736_742_2016-09-25,736,742,SWE_Allsvenskan,2.56,3.22,2.61,2,2
SWE_Allsvenskan_503754_746_4447_2016-09-25,746,4447,SWE_Allsvenskan,1.86,4.4,6.39,2,0
SWE_Allsvenskan_503756_755_757_2016-09-26,755,757,SWE_Allsvenskan,7.91,4.49,2.0,0,2
SWE_Allsvenskan_503758_745_760_2016-09-26,745,760,SWE_Allsvenskan,2.44,3.8,7.07,2,0
SWE_Allsvenskan_503760_750_737_2016-09-26,750,737,SWE_Allsvenskan,7.83,4.4,1.58,1,3
SWE_Allsvenskan_503762_748_747_2016-09-26,748,747,SWE_Allsvenskan,2.9,2.95,3.47,2,2
SWE_Allsvenskan_503764_740_739_2016-09-26,740,739,SWE_Allsvenskan,3.08,3.14,3.37,0,0
SWE_Allsvenskan_503766_4447_757_2016-09-30,4447,757,SWE_Allsvenskan,7.01,3.51,2.22,0,1
SWE_Allsvenskan_503768_740_759_2016-10-01,740,759,SWE_Allsvenskan,1.99,4.11,6.58,3,1
SWE_Allsvenskan_503770_739_746_2016-10-01,739,746,SWE_Allsvenskan,7.1,4.45,2.37,2,4
SWE_Allsvenskan_503772_760_755_2016-10-01,760,755,SWE_Allsvenskan,1.85,4.29,5.69,6,1
SWE_Allsvenskan_503774_747_736_2016-10-02,747,736,SWE_Allsvenskan,2.8,3.12,2.51,2,2
SWE_Allsvenskan_503776_741_745_2016-10-02,741,745,SWE_Allsvenskan,2.2,3.58,6.59,4,2
SWE_Allsvenskan_503778_742_750_2016-10-02,742,750,SWE_Allsvenskan,2.15,4.38,7.31,6,0
SWE_Allsvenskan_503780_737_748_2016-10-02,737,748,SWE_Allsvenskan,1.97,4.17,5.9,3,2
SWE_Allsvenskan_503782_755_740_2016-10-15,755,740,SWE_Allsvenskan,2.86,3.21,3.42,1,1
SWE_Allsvenskan_503784_742_760_2016-10-16,742,760,SWE_Allsvenskan,1.98,3.85,5.48,2,0
SWE_Allsvenskan_503787_750_746_2016-10-16,750,746,SWE_Allsvenskan,6.98,3.68,1.69,1,2
SWE_Allsvenskan_503789_748_741_2016-10-16,748,741,SWE_Allsvenskan,1.58,4.16,6.49,2,1
SWE_Allsvenskan_503791_736_4447_2016-10-16,736,4447,SWE_Allsvenskan,1.82,4.18,5.49,1,0
SWE_Allsvenskan_503793_759_739_2016-10-16,759,739,SWE_Allsvenskan,2.81,2.99,2.75,1,1
SWE_Allsvenskan_503795_745_747_2016-10-17,745,747,SWE_Allsvenskan,3.27,3.1,2.72,3,3
SWE_Allsvenskan_503797_757_737_2016-10-17,757,737,SWE_Allsvenskan,1.87,3.78,6.26,4,2
SWE_Allsvenskan_503799_747_740_2016-10-21,747,740,SWE_Allsvenskan,2.93,2.86,2.84,1,1
SWE_Allsvenskan_503801_746_760_2016-10-22,746,760,SWE_Allsvenskan,5.22,3.53,1.56,0,3
SWE_Allsvenskan_503803_750_755_2016-10-23,750,755,SWE_Allsvenskan,1.6,4.28,6.25,2,1
SWE_Allsvenskan_503805_748_4447_2016-10-23,748,4447,SWE_Allsvenskan,3.18,3.15,3.46,0,0
SWE_Allsvenskan_503807_739_741_2016-10-23,739,741,SWE_Allsvenskan,6.76,3.84,2.41,2,3
SWE_Allsvenskan_503809_757_736_2016-10-23,757,736,SWE_Allsvenskan,6.26,3.82,2.03,2,4
SWE_Allsvenskan_503811_737_759_2016-10-24,737,759,SWE_Allsvenskan,5.42,3.96,1.89,0,2
SWE_Allsvenskan_503813_745_742_2016-10-24,745,742,SWE_Allsvenskan,2.34,3.8,5.48,1,0
SWE_Allsvenskan_503815_736_750_2016-10-26,736,750,SWE_Allsvenskan,1.99,4.34,5.76,2,1
SWE_Allsvenskan_503816_755_746_2016-10-26,755,746,SWE_Allsvenskan,7.08,4.3,2.25,0,3
SWE_Allsvenskan_503818_741_747_2016-10-26,741,747,SWE_Allsvenskan,5.67,4.27,2.14,0,1
SWE_Allsvenskan_503820_760_757_2016-10-26,760,757,SWE_Allsvenskan,2.41,3.54,5.08,2,0
SWE_Allsvenskan_503822_742_739_2016-10-27,742,739,SWE_Allsvenskan,2.15,4.0,5.93,2,1
SWE_Allsvenskan_503824_4447_737_2016-10-27,4447,737,SWE_Allsvenskan,6.44,3.99,1.66,1,2
SWE_Allsvenskan_503826_759_748_2016-10-27,759,748,SWE_Allsvenskan,3.43,3.28,3.28,1,1
SWE_Allsvenskan_503828_740_745_2016-10-27,740,745,SWE_Allsvenskan,6.45,3.91,2.07,1,3
SWE_Allsvenskan_503830_757_750_2016-10-30,757,750,SWE_Allsvenskan,3.4,2.89,3.15,1,1
SWE_Allsvenskan_503832_741_740_2016-10-30,741,740,SWE_Allsvenskan,1.79,4.46,6.26,2,0
SWE_Allsvenskan_503834_755_4447_2016-10-30,755,4447,SWE_Allsvenskan,5.12,3.7,1.66,1,4
SWE_Allsvenskan_503836_747_746_2016-10-30,747,746,SWE_Allsvenskan,2.17,4.39,5.15,1,0
SWE_Allsvenskan_503838_737_739_2016-10-31,737,739,SWE_Allsvenskan,2.49,3.59,5.43,1,0
SWE_Allsvenskan_503840_745_736_2016-10-31,745,736,SWE_Allsvenskan,3.47,3.13,3.02,2,2
SWE_Allsvenskan_503842_759_742_2016-10-31,759,742,SWE_Allsvenskan,2.62,2.89,3.41,0,0
SWE_Allsvenskan_503844_748_760_2016-10-31,748,760,SWE_Allsvenskan,5.32,4.35,2.15,1,5
SWE_Allsvenskan_503846_742_741_2016-11-06,742,741,SWE_Allsvenskan,1.53,4.29,5.33,3,1
SWE_Allsvenskan_503848_736_748_2016-11-06,736,748,SWE_Allsvenskan,1.98,3.55,7.52,2,1
SWE_Allsvenskan_503850_739_755_2016-11-06,739,755,SWE_Allsvenskan,1.77,3.79,5.87,7,0
SWE_Allsvenskan_503852_4447_759_2016-11-06,4447,759,SWE_Allsvenskan,1.62,4.39,6.84,2,0
SWE_Allsvenskan_503854_746_757_2016-11-06,746,757,SWE_Allsvenskan,2.39,4.39,5.33,3,0
SWE_Allsvenskan_503856_750_745_2016-11-06,750,745,SWE_Allsvenskan,2.45,4.1,5.24,3,1
SWE_Allsvenskan_503858_760_747_2016-11-06,760,747,SWE_Allsvenskan,6.8,4.27,2.04,2,4
SWE_Allsvenskan_503860_740_737_2016-11-06,740,737,SWE_Allsvenskan,5.82,3.71,2.39,2,5
SWE_Allsvenskan_503862_752_4447_2016-11-17,752,4447,SWE_Allsvenskan,3.0,2.87,2.94,1,1
SWE_Allsvenskan_503864_4447_752_2016-11-20,4447,752,SWE_Allsvenskan,7.49,4.16,2.02,1,2
DEN_Superliga_283919_1963_789_2021-07-26,1963,789,DEN_Superliga,1.66,4.21,5.32,1,0
DEN_Superliga_283918_777_783_2021-07-25,777,783,DEN_Superliga,3.13,3.29,3.39,1,1
DEN_Superliga_283915_782_771_2021-07-25,782,771,DEN_Superliga,2.57,3.26,2.76,0,0
DEN_Superliga_283916_774_778_2021-07-25,774,778,DEN_Superliga,2.6,3.22,2.83,1,1
DEN_Superliga_283917_779_776_2021-07-25,779,776,DEN_Superliga,3.37,3.11,3.03,0,0
DEN_Superliga_283914_4463_780_2021-07-24,4463,780,DEN_Superliga,5.62,4.2,1.84,0,1
DEN_Superliga_380732_777_783_2026-03-15,777,783,DEN_Superliga,5.93,3.92,1.68,0,1
DEN_Superliga_380729_780_782_2026-03-15,780,782,DEN_Superliga,6.23,4.27,1.94,0,1
DEN_Superliga_380739_783_780_2026-03-22,783,780,DEN_Superliga,2.71,2.83,2.5,1,1
DEN_Superliga_380734_789_778_2026-03-20,789,778,DEN_Superliga,2.62,2.99,3.13,1,1
DEN_Superliga_380733_776_789_2026-03-16,776,789,DEN_Superliga,3.47,2.88,2.97,1,1
DEN_Superliga_283913_776_1963_2021-07-19,776,1963,DEN_Superliga,3.16,2.86,2.6,0,0
DEN_Superliga_283912_771_777_2021-07-18,771,777,DEN_Superliga,3.46,3.16,2.95,1,1
DEN_Superliga_283909_782_783_2021-07-18,782,783,DEN_Superliga,5.19,4.18,1.68,1,2
DEN_Superliga_283910_789_774_2021-07-18,789,774,DEN_Superliga,7.73,4.39,2.17,0,2
DEN_Superliga_283911_779_4463_2021-07-18,779,4463,DEN_Superliga,3.18,2.89,3.2,2,2
DEN_Superliga_283908_780_778_2021-07-16,780,778,DEN_Superliga,5.61,3.94,2.18,1,2
DEN_Superliga_284134_774_783_2022-08-21,774,783,DEN_Superliga,1.73,4.12,5.07,1,0
DEN_Superliga_284127_783_776_2022-08-14,783,776,DEN_Superliga,2.1,3.79,5.85,2,0
DEN_Superliga_284135_4463_777_2022-08-21,4463,777,DEN_Superliga,2.3,4.44,6.72,2,1
DEN_Superliga_284133_782_776_2022-08-21,782,776,DEN_Superliga,7.03,4.13,1.59,0,2
DEN_Superliga_284132_780_771_2022-08-20,780,771,DEN_Superliga,5.76,4.11,2.48,0,2
DEN_Superliga_283907_771_4463_2021-05-28,771,4463,DEN_Superliga,3.49,3.13,3.24,2,2
DEN_Superliga_284122_779_777_2022-08-07,779,777,DEN_Superliga,1.75,3.8,7.47,4,1
DEN_Superliga_283898_777_782_2021-05-24,777,782,DEN_Superliga,1.76,4.4,5.13,2,0
DEN_Superliga_283899_780_771_2021-05-24,780,771,DEN_Superliga,1.99,4.26,7.83,4,0
DEN_Superliga_283900_774_779_2021-05-24,774,779,DEN_Superliga,1.69,4.31,5.41,2,1
DEN_Superliga_283904_1963_4463_2021-05-24,1963,4463,DEN_Superliga,6.99,4.05,1.6,0,4
DEN_Superliga_283905_789_786_2021-05-24,789,786,DEN_Superliga,2.52,2.92,2.9,2,2
DEN_Superliga_283906_778_4465_2021-05-24,778,4465,DEN_Superliga,2.43,4.18,7.55,4,0
